#COM_Bin	Avg_cosine_squared
#Order is chain type
73	3.061086E-01	3.056688E-01	3.102319E-01	
74	3.041026E-01	3.037476E-01	3.089282E-01	
75	3.039110E-01	3.055037E-01	3.060138E-01	
76	3.037283E-01	3.021281E-01	3.062372E-01	
77	3.030655E-01	3.032167E-01	3.023285E-01	
78	3.031886E-01	3.027238E-01	2.978631E-01	
79	3.021189E-01	3.017639E-01	2.989074E-01	
80	3.015149E-01	3.011996E-01	3.027857E-01	
81	3.013745E-01	3.025199E-01	2.974134E-01	
82	3.001077E-01	3.027642E-01	2.952907E-01	
83	3.008986E-01	3.028757E-01	2.872750E-01	
84	2.995699E-01	3.028675E-01	2.862440E-01	
85	2.988228E-01	3.033117E-01	2.903140E-01	
86	2.993315E-01	3.021532E-01	2.835021E-01	
87	3.002139E-01	3.017010E-01	2.842038E-01	
88	2.995817E-01	3.025236E-01	2.743429E-01	
89	2.985006E-01	3.021760E-01	2.765201E-01	
90	2.998011E-01	3.025099E-01	2.773176E-01	
91	2.993524E-01	3.030929E-01	2.754847E-01	
92	3.006101E-01	3.040110E-01	2.716942E-01	
93	3.008080E-01	3.048212E-01	2.696533E-01	
94	3.028835E-01	3.072602E-01	2.652171E-01	
95	3.027202E-01	3.075338E-01	2.663289E-01	
96	3.040852E-01	3.090655E-01	2.629563E-01	
97	3.057105E-01	3.109524E-01	2.602885E-01	
98	3.059813E-01	3.136519E-01	2.595025E-01	
99	3.078479E-01	3.147900E-01	2.561201E-01	
100	3.087788E-01	3.167465E-01	2.545387E-01	
101	3.102344E-01	3.187660E-01	2.533614E-01	
102	3.104917E-01	3.200729E-01	2.524403E-01	
103	3.138129E-01	3.218325E-01	2.515473E-01	
104	3.160104E-01	3.263258E-01	2.520136E-01	
105	3.180511E-01	3.278808E-01	2.499668E-01	
106	3.187241E-01	3.301475E-01	2.476475E-01	
107	3.223938E-01	3.324425E-01	2.500244E-01	
108	3.232411E-01	3.347680E-01	2.489682E-01	
109	3.257786E-01	3.383456E-01	2.460198E-01	
110	3.295003E-01	3.400285E-01	2.481192E-01	
111	3.302604E-01	3.430134E-01	2.483176E-01	
112	3.344884E-01	3.462247E-01	2.488754E-01	
113	3.368998E-01	3.501784E-01	2.475305E-01	
114	3.411027E-01	3.539486E-01	2.467867E-01	
115	3.434604E-01	3.576094E-01	2.466142E-01	
116	3.464701E-01	3.602980E-01	2.489773E-01	
117	3.495229E-01	3.655750E-01	2.487294E-01	
118	3.543750E-01	3.693744E-01	2.463926E-01	
119	3.575411E-01	3.735921E-01	2.495149E-01	
120	3.615396E-01	3.772707E-01	2.506447E-01	
121	3.655186E-01	3.812594E-01	2.483253E-01	
122	3.692217E-01	3.857606E-01	2.497477E-01	
123	3.742109E-01	3.879144E-01	2.523234E-01	
124	3.770513E-01	3.926615E-01	2.554205E-01	
125	3.821819E-01	3.979718E-01	2.562420E-01	
126	3.861801E-01	4.030675E-01	2.593583E-01	
127	3.923634E-01	4.067466E-01	2.594998E-01	
128	3.955739E-01	4.115050E-01	2.629969E-01	
129	4.030196E-01	4.171296E-01	2.644471E-01	
130	4.055927E-01	4.207490E-01	2.650835E-01	
131	4.137069E-01	4.242093E-01	2.677999E-01	
132	4.145381E-01	4.305769E-01	2.734069E-01	
133	4.221609E-01	4.340143E-01	2.727071E-01	
134	4.284758E-01	4.402394E-01	2.769547E-01	
135	4.345346E-01	4.463130E-01	2.794153E-01	
136	4.379035E-01	4.519746E-01	2.821271E-01	
137	4.422006E-01	4.530507E-01	2.860239E-01	
138	4.486384E-01	4.609891E-01	2.883824E-01	
139	4.556220E-01	4.634836E-01	2.927485E-01	
140	4.589371E-01	4.695726E-01	2.944465E-01	
141	4.669664E-01	4.753550E-01	2.975035E-01	
142	4.749673E-01	4.815490E-01	3.032895E-01	
143	4.783923E-01	4.866554E-01	3.045404E-01	
144	4.846526E-01	4.884770E-01	3.089749E-01	
145	4.894135E-01	4.964437E-01	3.106880E-01	
146	4.979276E-01	4.986480E-01	3.131964E-01	
147	5.057256E-01	5.068712E-01	3.181580E-01	
148	5.096844E-01	5.132024E-01	3.212107E-01	
149	5.127104E-01	5.157127E-01	3.233532E-01	
150	5.203181E-01	5.223733E-01	3.260662E-01	
151	5.285181E-01	5.253740E-01	3.299517E-01	
152	5.340723E-01	5.311881E-01	3.350345E-01	
153	5.382898E-01	5.384369E-01	3.350322E-01	
154	5.431405E-01	5.413620E-01	3.387997E-01	
155	5.531733E-01	5.504805E-01	3.433420E-01	
156	5.580226E-01	5.523332E-01	3.484266E-01	
157	5.621189E-01	5.578373E-01	3.521738E-01	
158	5.667336E-01	5.615256E-01	3.492380E-01	
159	5.703972E-01	5.671055E-01	3.548677E-01	
160	5.775120E-01	5.710997E-01	3.570208E-01	
161	5.831276E-01	5.774100E-01	3.576601E-01	
162	5.949009E-01	5.801992E-01	3.625187E-01	
163	5.941812E-01	5.826256E-01	3.651768E-01	
164	6.027174E-01	5.861849E-01	3.684287E-01	
165	6.102450E-01	5.976078E-01	3.682553E-01	
166	6.128966E-01	6.040835E-01	3.716463E-01	
167	6.200125E-01	6.072210E-01	3.722872E-01	
168	6.235300E-01	6.081790E-01	3.753807E-01	
169	6.277082E-01	6.136286E-01	3.777261E-01	
170	6.340261E-01	6.189272E-01	3.778480E-01	
171	6.352889E-01	6.225606E-01	3.823839E-01	
172	6.415481E-01	6.222305E-01	3.826051E-01	
173	6.507525E-01	6.244616E-01	3.879864E-01	
174	6.511895E-01	6.228619E-01	3.871179E-01	
175	6.629732E-01	6.279612E-01	3.862790E-01	
176	6.647181E-01	6.171621E-01	3.904969E-01	
177	6.730814E-01	6.175475E-01	3.873678E-01	
178	6.739962E-01	6.219950E-01	3.923371E-01	
179	6.836992E-01	6.196543E-01	3.916770E-01	
180	6.782322E-01	6.275649E-01	3.929685E-01	
181	6.949228E-01	6.208545E-01	3.891020E-01	
182	7.021913E-01	6.298531E-01	3.899683E-01	
183	6.974199E-01	6.229042E-01	3.902266E-01	
184	7.022454E-01	6.124981E-01	3.925292E-01	
185	7.009047E-01	6.246072E-01	3.963549E-01	
186	7.134610E-01	6.245887E-01	3.909873E-01	
187	7.044963E-01	6.222869E-01	3.936702E-01	
188	7.145404E-01	6.097693E-01	3.907595E-01	
189	7.306825E-01	6.206603E-01	3.937199E-01	
190	7.296584E-01	6.192064E-01	3.920309E-01	
191	7.212763E-01	6.019511E-01	3.912351E-01	
192	7.325788E-01	6.056516E-01	3.914647E-01	
193	7.378244E-01	6.065077E-01	3.873159E-01	
194	7.335807E-01	5.813221E-01	3.920433E-01	
195	7.283500E-01	6.018970E-01	3.900007E-01	
196	7.401947E-01	5.885867E-01	3.880967E-01	
197	7.460326E-01	6.056614E-01	3.879417E-01	
198	7.448490E-01	5.864397E-01	3.833666E-01	
199	7.492906E-01	5.879543E-01	3.837024E-01	
200	7.475812E-01	5.772970E-01	3.809140E-01	
201	7.660811E-01	5.906750E-01	3.799978E-01	
202	7.794671E-01	5.679917E-01	3.780701E-01	
203	7.852734E-01	5.739833E-01	3.734512E-01	
204	7.934311E-01	5.655699E-01	3.773448E-01	
205	7.951511E-01	5.535186E-01	3.758615E-01	
206	7.743214E-01	5.597058E-01	3.723304E-01	
207	7.693153E-01	5.614441E-01	3.708847E-01	
208	7.755628E-01	5.345188E-01	3.701826E-01	
209	7.570398E-01	5.273182E-01	3.695862E-01	
210	7.653648E-01	5.398395E-01	3.685751E-01	
211	7.986057E-01	4.968698E-01	3.706223E-01	
212	7.745362E-01	5.054371E-01	3.636027E-01	
213	7.633125E-01	4.957675E-01	3.666446E-01	
214	7.697387E-01	5.071777E-01	3.652732E-01	
215	7.756466E-01	4.840416E-01	3.648030E-01	
216	7.834308E-01	4.912189E-01	3.656073E-01	
217	7.091688E-01	4.673402E-01	3.624035E-01	
218	7.686967E-01	4.781467E-01	3.582440E-01	
219	7.067387E-01	4.546258E-01	3.585891E-01	
220	7.808977E-01	4.537036E-01	3.595173E-01	
221	7.515871E-01	4.720766E-01	3.561085E-01	
222	7.310355E-01	4.440880E-01	3.594093E-01	
223	7.380476E-01	4.173652E-01	3.547682E-01	
224	7.248479E-01	4.526165E-01	3.577384E-01	
225	8.016767E-01	4.171509E-01	3.538009E-01	
226	7.416231E-01	4.212784E-01	3.541334E-01	
227	7.410771E-01	4.111988E-01	3.467767E-01	
228	7.283189E-01	4.370864E-01	3.506660E-01	
229	7.873482E-01	4.136750E-01	3.487660E-01	
230	7.714549E-01	4.253686E-01	3.450730E-01	
231	7.491631E-01	3.966709E-01	3.453887E-01	
232	7.326196E-01	4.037510E-01	3.431980E-01	
233	7.614232E-01	4.073405E-01	3.454412E-01	
234	7.670846E-01	3.965011E-01	3.397392E-01	
235	7.481473E-01	4.155033E-01	3.416560E-01	
236	7.567034E-01	4.062439E-01	3.393286E-01	
237	6.869773E-01	3.669507E-01	3.397474E-01	
238	5.724875E-01	4.003156E-01	3.388409E-01	
239	6.450032E-01	3.711316E-01	3.382148E-01	
240	6.408382E-01	3.880473E-01	3.413545E-01	
241	6.858476E-01	3.830176E-01	3.365154E-01	
242	6.877475E-01	3.505952E-01	3.333511E-01	
243	6.770937E-01	3.945212E-01	3.371710E-01	
244	6.607372E-01	3.567451E-01	3.349795E-01	
245	5.669141E-01	3.683067E-01	3.310904E-01	
246	6.502390E-01	3.807121E-01	3.348560E-01	
247	6.302671E-01	3.592646E-01	3.322251E-01	
248	5.693671E-01	3.370620E-01	3.338636E-01	
249	5.955825E-01	3.727796E-01	3.315427E-01	
250	4.276244E-01	3.603312E-01	3.302434E-01	
251	6.125903E-01	3.622361E-01	3.312420E-01	
252	5.443773E-01	3.449234E-01	3.291558E-01	
253	5.118971E-01	3.416306E-01	3.311010E-01	
254	4.664514E-01	3.493191E-01	3.295614E-01	
255	5.088371E-01	3.540376E-01	3.296387E-01	
256	4.322925E-01	3.333180E-01	3.259646E-01	
257	4.854544E-01	3.521052E-01	3.282158E-01	
258	4.501326E-01	3.747953E-01	3.277302E-01	
259	3.582258E-01	3.233644E-01	3.276779E-01	
260	4.117165E-01	3.254449E-01	3.264087E-01	
261	4.245911E-01	3.257040E-01	3.241412E-01	
262	4.743526E-01	3.414853E-01	3.242818E-01	
263	3.946503E-01	3.415246E-01	3.220788E-01	
264	3.963203E-01	3.280177E-01	3.185672E-01	
265	3.099945E-01	3.163267E-01	3.179334E-01	
266	3.451539E-01	3.416465E-01	3.198541E-01	
267	3.802726E-01	3.355450E-01	3.174300E-01	
268	2.684233E-01	3.352263E-01	3.144485E-01	
269	3.636035E-01	3.219949E-01	3.110484E-01	
270	2.883944E-01	3.270354E-01	3.101556E-01	
271	2.376566E-01	3.261752E-01	3.141785E-01	
272	2.740268E-01	3.106502E-01	3.100652E-01	
273	2.434591E-01	3.223641E-01	3.086089E-01	
274	3.154801E-01	3.533880E-01	3.111410E-01	
275	3.235394E-01	3.203608E-01	3.110995E-01	
276	2.963403E-01	3.300637E-01	3.025681E-01	
277	2.835655E-01	3.214482E-01	3.056521E-01	
278	3.468079E-01	3.301232E-01	3.057728E-01	
279	3.029474E-01	3.248832E-01	3.010530E-01	
280	2.608434E-01	3.258997E-01	3.029318E-01	
281	2.636905E-01	3.098225E-01	2.995565E-01	
282	3.067104E-01	3.150675E-01	2.962456E-01	
283	2.456733E-01	3.243606E-01	2.986877E-01	
284	2.661105E-01	3.014897E-01	2.942718E-01	
285	2.486227E-01	3.125782E-01	2.977024E-01	
286	2.182545E-01	2.968288E-01	2.955705E-01	
287	1.879396E-01	3.246474E-01	2.947747E-01	
288	2.025977E-01	3.042196E-01	2.956557E-01	
289	2.060362E-01	2.969515E-01	2.942578E-01	
290	1.848929E-01	2.950283E-01	2.934345E-01	
291	1.930417E-01	3.050442E-01	2.969820E-01	
292	1.854823E-01	3.085914E-01	2.946336E-01	
293	2.183819E-01	2.958414E-01	2.906321E-01	
294	2.285501E-01	3.131124E-01	2.946795E-01	
295	2.465459E-01	3.178429E-01	2.925485E-01	
296	1.897966E-01	3.106445E-01	2.899058E-01	
297	2.395782E-01	3.247159E-01	2.914819E-01	
298	2.562992E-01	3.062697E-01	2.904155E-01	
299	2.039020E-01	3.108596E-01	2.888226E-01	
300	2.550874E-01	3.145250E-01	2.926036E-01	
301	2.650375E-01	3.046060E-01	2.899453E-01	
302	3.208062E-01	3.122528E-01	2.893252E-01	
303	2.889785E-01	3.336759E-01	2.905819E-01	
304	2.776181E-01	3.130515E-01	2.894432E-01	
305	3.211826E-01	3.166248E-01	2.890547E-01	
306	3.088353E-01	3.308816E-01	2.883329E-01	
307	2.726972E-01	3.073633E-01	2.888276E-01	
308	2.604873E-01	3.254291E-01	2.891889E-01	
309	3.183555E-01	3.325951E-01	2.876516E-01	
310	3.328087E-01	3.447403E-01	2.888172E-01	
311	3.369550E-01	3.472689E-01	2.882451E-01	
312	3.445425E-01	3.281678E-01	2.878811E-01	
313	3.676269E-01	3.123701E-01	2.842286E-01	
314	4.482235E-01	3.255550E-01	2.915682E-01	
315	3.961070E-01	3.403331E-01	2.874333E-01	
316	3.490035E-01	3.170947E-01	2.875505E-01	
317	3.306415E-01	3.110435E-01	2.902966E-01	
318	3.489405E-01	3.291629E-01	2.870432E-01	
319	3.517542E-01	3.106906E-01	2.917794E-01	
320	3.215297E-01	3.023019E-01	2.877513E-01	
321	3.857139E-01	3.051117E-01	2.917270E-01	
322	3.187728E-01	3.042005E-01	2.903169E-01	
323	3.294009E-01	3.021684E-01	2.912250E-01	
324	3.603846E-01	3.051203E-01	2.887731E-01	
325	4.253464E-01	3.132715E-01	2.917205E-01	
326	3.997791E-01	2.919351E-01	2.906609E-01	
327	3.186897E-01	3.207181E-01	2.905120E-01	
328	3.490318E-01	3.210365E-01	2.921091E-01	
329	4.386682E-01	3.049013E-01	2.907121E-01	
330	4.514046E-01	2.856783E-01	2.872003E-01	
331	5.235732E-01	2.899952E-01	2.912788E-01	
332	3.693938E-01	2.891231E-01	2.892211E-01	
333	3.649948E-01	3.008943E-01	2.894130E-01	
334	3.672242E-01	2.858255E-01	2.922218E-01	
335	3.563882E-01	2.905171E-01	2.896517E-01	
336	4.340370E-01	3.050963E-01	2.905031E-01	
337	3.645354E-01	2.953568E-01	2.894313E-01	
338	4.213144E-01	3.066570E-01	2.862892E-01	
339	4.084062E-01	2.998020E-01	2.915696E-01	
340	3.957612E-01	3.074715E-01	2.881963E-01	
341	4.301111E-01	3.186673E-01	2.865183E-01	
342	4.033861E-01	2.973947E-01	2.906556E-01	
343	3.967006E-01	2.942131E-01	2.879653E-01	
344	4.201026E-01	2.914463E-01	2.881184E-01	
345	4.278269E-01	2.855655E-01	2.882233E-01	
346	4.078442E-01	3.118481E-01	2.879562E-01	
347	3.818673E-01	3.017255E-01	2.879164E-01	
348	3.620800E-01	2.826101E-01	2.879841E-01	
349	4.984133E-01	2.961842E-01	2.874039E-01	
350	3.608080E-01	2.850879E-01	2.882538E-01	
351	3.326125E-01	3.021083E-01	2.896165E-01	
352	4.552570E-01	2.741728E-01	2.889687E-01	
353	2.471328E-01	2.762220E-01	2.875244E-01	
354	3.472357E-01	2.923895E-01	2.907520E-01	
355	4.185198E-01	2.841103E-01	2.887446E-01	
356	2.607378E-01	2.904133E-01	2.899399E-01	
357	1.181130E-01	2.765667E-01	2.894355E-01	
358	2.414528E-01	2.799861E-01	2.868300E-01	
359	2.292968E-01	2.847627E-01	2.855142E-01	
360	2.101899E-01	2.858349E-01	2.884534E-01	
361	2.283150E-01	2.886377E-01	2.858501E-01	
362	1.815738E-01	2.779662E-01	2.832206E-01	
363	1.667814E-01	2.670245E-01	2.841940E-01	
364	3.892771E-01	2.858340E-01	2.852655E-01	
365	3.825011E-01	2.908443E-01	2.837930E-01	
366	4.230597E-01	2.905808E-01	2.828968E-01	
367	4.748518E-01	2.880380E-01	2.828978E-01	
368	5.156581E-01	2.987320E-01	2.841870E-01	
369	4.683091E-01	2.712245E-01	2.851520E-01	
370	5.156208E-01	2.931475E-01	2.827345E-01	
371	6.175396E-01	2.679297E-01	2.806982E-01	
372	4.837275E-01	2.663740E-01	2.843398E-01	
373	5.105082E-01	2.630795E-01	2.833548E-01	
374	5.219711E-01	2.598283E-01	2.816505E-01	
375	5.518194E-01	2.488631E-01	2.836190E-01	
376	4.943418E-01	2.556069E-01	2.825484E-01	
377	6.116453E-01	2.727502E-01	2.815559E-01	
378	5.504817E-01	2.574972E-01	2.852485E-01	
379	6.006855E-01	2.637844E-01	2.810574E-01	
380	5.615230E-01	2.594804E-01	2.824155E-01	
381	5.722399E-01	2.599194E-01	2.850503E-01	
382	6.085069E-01	2.385211E-01	2.817925E-01	
383	5.406182E-01	2.635474E-01	2.837278E-01	
384	6.192687E-01	2.695299E-01	2.810515E-01	
385	5.566817E-01	2.382108E-01	2.773385E-01	
386	5.706109E-01	2.702076E-01	2.854213E-01	
387	5.280535E-01	2.770205E-01	2.811731E-01	
388	5.735627E-01	2.400018E-01	2.822514E-01	
389	5.782338E-01	2.759499E-01	2.819736E-01	
390	4.034023E-01	2.624585E-01	2.801137E-01	
391	4.443388E-01	2.612276E-01	2.760072E-01	
392	4.748481E-01	2.700375E-01	2.814631E-01	
393	2.891110E-01	2.755187E-01	2.793516E-01	
394	4.501541E-01	2.813824E-01	2.786604E-01	
395	4.711220E-01	2.779248E-01	2.806292E-01	
396	3.277199E-01	2.846675E-01	2.815565E-01	
397	4.524352E-01	2.782531E-01	2.818641E-01	
398	3.816976E-01	2.676228E-01	2.798247E-01	
399	2.477907E-01	2.563876E-01	2.832591E-01	
400	3.012788E-01	2.586630E-01	2.787768E-01	
401	3.685797E-01	2.806638E-01	2.810757E-01	
402	2.456211E-01	2.454055E-01	2.843736E-01	
403	2.706161E-01	2.636923E-01	2.809275E-01	
404	2.444133E-01	2.752782E-01	2.817883E-01	
405	2.946816E-01	2.640192E-01	2.860213E-01	
406	2.608041E-01	2.728089E-01	2.829069E-01	
407	2.892742E-01	2.631866E-01	2.912605E-01	
408	1.992320E-01	2.933019E-01	2.849762E-01	
409	2.643925E-01	2.929969E-01	2.860077E-01	
410	2.859551E-01	2.741347E-01	2.926236E-01	
411	1.736111E-01	2.672412E-01	2.862353E-01	
412	2.125835E-01	2.933104E-01	2.870198E-01	
413	2.807478E-01	2.833304E-01	2.934173E-01	
414	1.933932E-01	2.948599E-01	2.910714E-01	
415	1.847945E-01	2.935117E-01	2.935827E-01	
416	2.286937E-01	2.873061E-01	2.927169E-01	
417	1.779907E-01	2.898771E-01	2.905406E-01	
418	1.163036E-01	2.954695E-01	2.994075E-01	
419	1.108577E-01	2.858804E-01	2.969722E-01	
420	1.626837E-01	3.086700E-01	2.993372E-01	
421	1.131885E-01	3.214680E-01	2.960621E-01	
422	1.772043E-01	3.271255E-01	2.958146E-01	
423	1.439704E-01	2.915719E-01	2.975489E-01	
424	1.494776E-01	3.150563E-01	2.944035E-01	
425	1.608592E-01	3.628407E-01	2.996193E-01	
426	1.632777E-01	3.427668E-01	2.965507E-01	
427	1.831767E-01	3.214323E-01	2.950205E-01	
428	1.985438E-01	3.063202E-01	2.922414E-01	
429	2.104820E-01	3.167023E-01	2.894713E-01	
430	2.002672E-01	2.851716E-01	2.898554E-01	
431	2.248089E-01	3.245552E-01	2.937389E-01	
432	2.130289E-01	2.990438E-01	2.938944E-01	
433	2.127873E-01	3.099338E-01	2.974256E-01	
434	2.389366E-01	2.831155E-01	2.950592E-01	
435	2.241374E-01	3.028280E-01	2.896278E-01	
436	2.513986E-01	3.009458E-01	3.006124E-01	
437	2.893026E-01	2.771454E-01	2.967083E-01	
438	2.139624E-01	2.760183E-01	2.967050E-01	
439	2.814604E-01	2.442101E-01	2.917545E-01	
440	2.148271E-01	2.975550E-01	3.028553E-01	
441	2.442811E-01	2.572297E-01	2.935632E-01	
442	1.971750E-01	2.834536E-01	2.967168E-01	
443	2.342267E-01	2.467806E-01	2.895884E-01	
444	2.749236E-01	2.907879E-01	2.991035E-01	
445	2.863781E-01	3.220784E-01	2.985348E-01	
446	2.521618E-01	2.376901E-01	2.901507E-01	
447	2.880700E-01	2.891447E-01	2.883650E-01	
448	2.830322E-01	2.082590E-01	2.865262E-01	
449	2.064192E-01	3.310724E-01	2.950251E-01	
450	2.607884E-01	2.411618E-01	2.872284E-01	
451	2.289178E-01	2.637024E-01	2.809458E-01	
452	2.508542E-01	2.625438E-01	2.933207E-01	
453	2.448842E-01	2.141060E-01	2.852492E-01	
454	1.441178E-01	2.633317E-01	3.034529E-01	
455	2.064420E-01	2.361093E-01	2.855255E-01	
456	2.630819E-01	2.808372E-01	2.950735E-01	
457	2.286328E-01	3.287747E-01	2.929792E-01	
458	3.030191E-01	2.766454E-01	3.057153E-01	
459	1.621216E-01	2.757909E-01	3.037630E-01	
460	3.775206E-01	2.498083E-01	2.988633E-01	
461	2.953333E-01	3.266185E-01	3.182470E-01	
462	2.995139E-01	3.280457E-01	2.963244E-01	
463	2.960950E-01	2.806666E-01	3.363501E-01	
464	2.720291E-01	2.827228E-01	3.106800E-01	
465	4.916749E-01	2.650011E-01	3.263473E-01	
466	1.794987E-01	4.397624E-01	3.086848E-01	
467	4.587438E-01	2.367241E-01	3.222789E-01	
468	4.698755E-01	2.958665E-01	3.293134E-01	
469	4.395897E-01	2.775804E-01	3.106469E-01	
470	0	2.412475E-01	3.536360E-01	
471	0	3.178318E-01	3.069115E-01	
472	0	2.581541E-01	3.425086E-01	
473	0	2.863856E-01	3.085043E-01	
474	0	2.400192E-01	3.349994E-01	
475	0	3.795900E-01	3.309579E-01	
476	0	3.472165E-01	3.177228E-01	
477	0	3.833063E-01	3.802827E-01	
478	0	3.561324E-01	3.048521E-01	
479	0	4.553005E-01	3.618338E-01	
480	0	2.877295E-01	3.103468E-01	
481	0	2.845050E-01	3.387747E-01	
482	0	2.762543E-01	3.281139E-01	
483	0	3.334659E-01	3.369563E-01	
484	0	1.056544E-01	4.173173E-01	
485	0	4.095588E-01	3.360388E-01	
486	0	3.296385E-01	4.297641E-01	
487	0	4.455582E-01	3.496525E-01	
488	0	3.150004E-01	4.331776E-01	
489	0	3.936152E-01	3.417909E-01	
490	0	5.351958E-01	3.989566E-01	
491	0	3.564303E-01	3.915115E-01	
492	0	4.897260E-01	3.885633E-01	
493	0	5.352255E-01	4.681944E-01	
494	0	4.319471E-01	4.120219E-01	
495	0	5.586243E-01	4.974942E-01	
496	0	3.434904E-01	4.239450E-01	
497	0	5.227376E-01	5.059827E-01	
498	0	4.922553E-01	4.261161E-01	
499	0	2.775981E-01	4.709522E-01	
500	0	0	0	
501	0	3.362888E-01	4.689910E-01	
502	0	0	0	
503	0	3.882046E-01	4.889002E-01	
504	0	0	0	
505	0	5.705363E-01	5.136422E-01	
506	0	0	5.552318E-01	
507	0	0	0	
508	0	4.831221E-01	5.209438E-01	
509	0	0	0	
510	0	0	5.530909E-01	
511	0	0	0	
512	0	0	6.121625E-01	
513	0	0	0	
514	0	0	0	
515	0	0	6.378534E-01	
516	0	0	0	
517	0	0	6.761151E-01	
518	0	0	0	
519	0	0	7.716063E-01	
520	0	0	0	
521	0	0	0	
522	0	0	0	
523	0	0	0	
524	0	0	0	
525	0	0	0	
526	0	0	0	
527	0	0	0	
528	0	0	0	
529	0	0	0	
530	0	0	0	
531	0	0	0	
532	0	0	0	
533	0	0	0	
534	0	0	0	
535	0	0	0	
536	0	0	0	
537	0	0	0	
538	0	0	0	
539	0	0	0	
540	0	0	0	
541	0	0	0	
542	0	0	0	
543	0	0	0	
544	0	0	0	
545	0	0	0	
546	0	0	0	
547	0	0	0	
548	0	0	0	
549	0	0	0	
550	0	0	0	
551	0	0	0	
552	0	0	0	
553	0	0	0	
554	0	0	0	
555	0	0	0	
556	0	0	0	
557	0	0	0	
558	0	0	0	
559	0	0	0	
560	0	0	0	
561	0	0	0	
562	0	0	0	
563	0	0	0	
564	0	0	0	
565	0	0	0	
566	0	0	0	
567	0	0	0	
568	0	0	0	
569	0	0	0	
570	0	0	0	
571	0	0	0	
572	0	0	0	
573	0	0	0	
