#COM_Bin	Avg_cosine_squared
#Order is chain type
73	3.201522E-01	3.262894E-01	3.228219E-01	
74	3.210660E-01	3.254826E-01	3.226422E-01	
75	3.196808E-01	3.239833E-01	3.226158E-01	
76	3.188854E-01	3.228034E-01	3.198380E-01	
77	3.177088E-01	3.238396E-01	3.200872E-01	
78	3.157637E-01	3.256381E-01	3.224085E-01	
79	3.179496E-01	3.241773E-01	3.213232E-01	
80	3.183608E-01	3.219943E-01	3.217676E-01	
81	3.144555E-01	3.213381E-01	3.227309E-01	
82	3.170494E-01	3.228887E-01	3.231820E-01	
83	3.155715E-01	3.237912E-01	3.220250E-01	
84	3.148734E-01	3.220039E-01	3.217816E-01	
85	3.151054E-01	3.202421E-01	3.222222E-01	
86	3.155461E-01	3.191868E-01	3.233529E-01	
87	3.151931E-01	3.176353E-01	3.231982E-01	
88	3.149416E-01	3.168919E-01	3.229099E-01	
89	3.139948E-01	3.163164E-01	3.228451E-01	
90	3.125327E-01	3.174924E-01	3.244404E-01	
91	3.143074E-01	3.161698E-01	3.215705E-01	
92	3.154170E-01	3.163514E-01	3.233879E-01	
93	3.153331E-01	3.150538E-01	3.245965E-01	
94	3.131612E-01	3.157504E-01	3.203987E-01	
95	3.154286E-01	3.131235E-01	3.232388E-01	
96	3.145297E-01	3.125011E-01	3.240022E-01	
97	3.146057E-01	3.140292E-01	3.248936E-01	
98	3.150095E-01	3.136852E-01	3.242076E-01	
99	3.176921E-01	3.138539E-01	3.229755E-01	
100	3.158098E-01	3.158510E-01	3.226810E-01	
101	3.157947E-01	3.127112E-01	3.210282E-01	
102	3.173690E-01	3.143513E-01	3.232725E-01	
103	3.190091E-01	3.140627E-01	3.219738E-01	
104	3.181443E-01	3.156293E-01	3.223610E-01	
105	3.194201E-01	3.136834E-01	3.213820E-01	
106	3.194255E-01	3.157714E-01	3.229880E-01	
107	3.214874E-01	3.153603E-01	3.241468E-01	
108	3.229752E-01	3.180188E-01	3.221113E-01	
109	3.223311E-01	3.166431E-01	3.247809E-01	
110	3.250555E-01	3.169991E-01	3.244217E-01	
111	3.232660E-01	3.169518E-01	3.261915E-01	
112	3.240727E-01	3.190755E-01	3.237345E-01	
113	3.238879E-01	3.174158E-01	3.228491E-01	
114	3.253358E-01	3.190805E-01	3.261931E-01	
115	3.257402E-01	3.179462E-01	3.278280E-01	
116	3.280271E-01	3.222499E-01	3.251047E-01	
117	3.279324E-01	3.207293E-01	3.261255E-01	
118	3.288002E-01	3.221327E-01	3.277943E-01	
119	3.310789E-01	3.230265E-01	3.278141E-01	
120	3.332493E-01	3.235476E-01	3.275653E-01	
121	3.328809E-01	3.229752E-01	3.273426E-01	
122	3.333074E-01	3.250291E-01	3.295477E-01	
123	3.344614E-01	3.276182E-01	3.286676E-01	
124	3.373789E-01	3.270455E-01	3.293527E-01	
125	3.376484E-01	3.283037E-01	3.291849E-01	
126	3.384137E-01	3.279140E-01	3.309573E-01	
127	3.405782E-01	3.319363E-01	3.318512E-01	
128	3.414133E-01	3.321678E-01	3.322846E-01	
129	3.414765E-01	3.318630E-01	3.335470E-01	
130	3.431342E-01	3.326206E-01	3.341061E-01	
131	3.444957E-01	3.354652E-01	3.346963E-01	
132	3.463173E-01	3.345104E-01	3.362105E-01	
133	3.471186E-01	3.367591E-01	3.367095E-01	
134	3.487193E-01	3.394003E-01	3.429227E-01	
135	3.486070E-01	3.402517E-01	3.428588E-01	
136	3.527176E-01	3.375325E-01	3.440068E-01	
137	3.542886E-01	3.421718E-01	3.453570E-01	
138	3.544829E-01	3.416586E-01	3.465333E-01	
139	3.573820E-01	3.434241E-01	3.492278E-01	
140	3.589286E-01	3.446250E-01	3.496035E-01	
141	3.613207E-01	3.469451E-01	3.510347E-01	
142	3.632122E-01	3.461978E-01	3.516493E-01	
143	3.628232E-01	3.496083E-01	3.546425E-01	
144	3.638855E-01	3.510263E-01	3.555826E-01	
145	3.689387E-01	3.522138E-01	3.583072E-01	
146	3.697181E-01	3.541359E-01	3.590149E-01	
147	3.702438E-01	3.535330E-01	3.613560E-01	
148	3.742647E-01	3.560249E-01	3.628850E-01	
149	3.732111E-01	3.593769E-01	3.625854E-01	
150	3.762785E-01	3.589636E-01	3.656037E-01	
151	3.776579E-01	3.602111E-01	3.661384E-01	
152	3.814382E-01	3.651115E-01	3.682289E-01	
153	3.833305E-01	3.651156E-01	3.697067E-01	
154	3.849641E-01	3.675913E-01	3.692116E-01	
155	3.848475E-01	3.708390E-01	3.727026E-01	
156	3.900153E-01	3.710766E-01	3.738747E-01	
157	3.880222E-01	3.740667E-01	3.755521E-01	
158	3.912957E-01	3.779481E-01	3.772655E-01	
159	3.934990E-01	3.769257E-01	3.801185E-01	
160	3.982475E-01	3.819236E-01	3.824845E-01	
161	3.985511E-01	3.835280E-01	3.816473E-01	
162	4.014551E-01	3.847224E-01	3.845563E-01	
163	4.036065E-01	3.873613E-01	3.856308E-01	
164	4.076774E-01	3.854154E-01	3.873202E-01	
165	4.107414E-01	3.917614E-01	3.907320E-01	
166	4.144213E-01	3.930327E-01	3.933178E-01	
167	4.164588E-01	3.923374E-01	3.912182E-01	
168	4.187528E-01	3.957982E-01	3.962399E-01	
169	4.240631E-01	3.967059E-01	3.981046E-01	
170	4.277897E-01	3.955850E-01	3.975809E-01	
171	4.332041E-01	3.994919E-01	3.997950E-01	
172	4.344645E-01	3.988269E-01	4.008111E-01	
173	4.390682E-01	4.005885E-01	4.025405E-01	
174	4.388190E-01	4.022675E-01	4.034872E-01	
175	4.462471E-01	4.025473E-01	4.058059E-01	
176	4.464500E-01	4.027698E-01	4.058198E-01	
177	4.486971E-01	4.045989E-01	4.072441E-01	
178	4.514737E-01	4.079694E-01	4.073462E-01	
179	4.539867E-01	4.076238E-01	4.077633E-01	
180	4.569839E-01	4.096889E-01	4.088992E-01	
181	4.581525E-01	4.099737E-01	4.089089E-01	
182	4.611022E-01	4.124849E-01	4.077437E-01	
183	4.623652E-01	4.127567E-01	4.122226E-01	
184	4.665673E-01	4.108423E-01	4.110872E-01	
185	4.648935E-01	4.106637E-01	4.112616E-01	
186	4.715953E-01	4.132361E-01	4.138644E-01	
187	4.725310E-01	4.111201E-01	4.127208E-01	
188	4.745894E-01	4.118371E-01	4.102287E-01	
189	4.789688E-01	4.143075E-01	4.113115E-01	
190	4.739686E-01	4.135967E-01	4.148991E-01	
191	4.747951E-01	4.153486E-01	4.128585E-01	
192	4.764428E-01	4.141855E-01	4.129340E-01	
193	4.834297E-01	4.160893E-01	4.115786E-01	
194	4.831458E-01	4.173195E-01	4.072163E-01	
195	4.833192E-01	4.164056E-01	4.130494E-01	
196	4.880494E-01	4.157198E-01	4.137293E-01	
197	4.870156E-01	4.144889E-01	4.135067E-01	
198	4.939323E-01	4.141030E-01	4.116627E-01	
199	4.967989E-01	4.141921E-01	4.151066E-01	
200	4.987737E-01	4.136212E-01	4.115760E-01	
201	4.990574E-01	4.125872E-01	4.113245E-01	
202	4.977607E-01	4.131374E-01	4.127212E-01	
203	5.038231E-01	4.119299E-01	4.148325E-01	
204	5.069128E-01	4.127507E-01	4.127439E-01	
205	5.079572E-01	4.133222E-01	4.119016E-01	
206	5.083356E-01	4.117079E-01	4.102965E-01	
207	5.106240E-01	4.119663E-01	4.102660E-01	
208	5.201727E-01	4.064803E-01	4.088978E-01	
209	5.135512E-01	4.088107E-01	4.039340E-01	
210	5.188678E-01	4.073664E-01	4.072615E-01	
211	5.226191E-01	4.082931E-01	4.037287E-01	
212	5.202809E-01	4.067488E-01	4.045255E-01	
213	5.275803E-01	4.038269E-01	4.030336E-01	
214	5.263413E-01	4.058323E-01	4.030910E-01	
215	5.234184E-01	4.080011E-01	4.003366E-01	
216	5.295695E-01	4.038648E-01	4.000995E-01	
217	5.268676E-01	3.980528E-01	4.011531E-01	
218	5.304535E-01	4.038653E-01	3.953990E-01	
219	5.224155E-01	3.989617E-01	4.030246E-01	
220	5.234735E-01	3.965439E-01	3.999943E-01	
221	5.203160E-01	3.955964E-01	3.948398E-01	
222	5.122067E-01	3.908515E-01	3.975172E-01	
223	5.203881E-01	3.916227E-01	3.993889E-01	
224	5.163810E-01	3.890012E-01	3.918500E-01	
225	5.194571E-01	3.868677E-01	3.942292E-01	
226	5.125968E-01	3.845850E-01	3.876001E-01	
227	5.182665E-01	3.849537E-01	3.897130E-01	
228	5.149373E-01	3.839151E-01	3.868890E-01	
229	5.043392E-01	3.814795E-01	3.865713E-01	
230	5.148188E-01	3.813136E-01	3.838030E-01	
231	5.077130E-01	3.737492E-01	3.804583E-01	
232	5.141650E-01	3.739161E-01	3.831782E-01	
233	5.048849E-01	3.715425E-01	3.840499E-01	
234	5.108328E-01	3.712851E-01	3.794081E-01	
235	5.027781E-01	3.750036E-01	3.776825E-01	
236	5.163541E-01	3.682690E-01	3.754837E-01	
237	4.939154E-01	3.643971E-01	3.747165E-01	
238	4.952659E-01	3.631538E-01	3.726955E-01	
239	4.989950E-01	3.640698E-01	3.685965E-01	
240	4.829884E-01	3.613077E-01	3.716030E-01	
241	4.764699E-01	3.625850E-01	3.647841E-01	
242	4.625517E-01	3.589072E-01	3.674873E-01	
243	4.746937E-01	3.579916E-01	3.635718E-01	
244	4.638843E-01	3.559207E-01	3.623840E-01	
245	4.604737E-01	3.540057E-01	3.596463E-01	
246	4.528906E-01	3.517233E-01	3.598884E-01	
247	4.431892E-01	3.490310E-01	3.582403E-01	
248	4.448513E-01	3.506816E-01	3.579490E-01	
249	4.330961E-01	3.526733E-01	3.526353E-01	
250	4.183454E-01	3.485187E-01	3.558995E-01	
251	4.380679E-01	3.481363E-01	3.546711E-01	
252	4.252883E-01	3.427002E-01	3.512954E-01	
253	4.127468E-01	3.429627E-01	3.497961E-01	
254	4.130824E-01	3.385003E-01	3.495061E-01	
255	4.141013E-01	3.401311E-01	3.447804E-01	
256	4.084565E-01	3.409407E-01	3.451754E-01	
257	4.036980E-01	3.355728E-01	3.408377E-01	
258	3.851020E-01	3.364414E-01	3.419393E-01	
259	3.966063E-01	3.352905E-01	3.391748E-01	
260	3.985344E-01	3.311268E-01	3.406956E-01	
261	3.786997E-01	3.307597E-01	3.386254E-01	
262	3.807293E-01	3.281235E-01	3.314078E-01	
263	3.770549E-01	3.318605E-01	3.321847E-01	
264	3.736711E-01	3.247697E-01	3.326349E-01	
265	3.710702E-01	3.224862E-01	3.307800E-01	
266	3.878607E-01	3.263415E-01	3.262856E-01	
267	3.581028E-01	3.231283E-01	3.205764E-01	
268	3.642943E-01	3.211580E-01	3.250077E-01	
269	3.534008E-01	3.221680E-01	3.188907E-01	
270	3.717362E-01	3.216760E-01	3.142820E-01	
271	3.682815E-01	3.189741E-01	3.191288E-01	
272	3.680019E-01	3.128242E-01	3.169570E-01	
273	3.577344E-01	3.160462E-01	3.162190E-01	
274	3.589844E-01	3.176904E-01	3.095747E-01	
275	3.672379E-01	3.172101E-01	3.136135E-01	
276	3.647794E-01	3.119266E-01	3.109930E-01	
277	3.500889E-01	3.084197E-01	3.099301E-01	
278	3.476949E-01	3.131939E-01	3.068275E-01	
279	3.613313E-01	3.089605E-01	3.122145E-01	
280	3.391864E-01	3.068959E-01	3.071106E-01	
281	3.363668E-01	3.071614E-01	3.069331E-01	
282	3.391884E-01	3.020535E-01	3.053055E-01	
283	3.585734E-01	3.032460E-01	3.001390E-01	
284	3.299661E-01	3.014459E-01	3.038369E-01	
285	3.165823E-01	3.019196E-01	2.994158E-01	
286	3.234597E-01	3.018324E-01	3.025050E-01	
287	3.246895E-01	3.011792E-01	2.989248E-01	
288	3.070902E-01	2.951527E-01	2.938214E-01	
289	3.205848E-01	2.956702E-01	2.957438E-01	
290	3.074602E-01	2.934344E-01	2.932363E-01	
291	3.158577E-01	2.962952E-01	2.938211E-01	
292	3.021651E-01	2.911465E-01	2.930531E-01	
293	3.027150E-01	2.929762E-01	2.918332E-01	
294	2.988509E-01	2.893681E-01	2.931161E-01	
295	3.025543E-01	2.887242E-01	2.949988E-01	
296	3.102810E-01	2.945192E-01	2.940324E-01	
297	3.002872E-01	2.919014E-01	2.907379E-01	
298	2.979532E-01	2.888793E-01	2.939333E-01	
299	2.875872E-01	2.883910E-01	2.930529E-01	
300	3.022783E-01	2.896935E-01	2.958974E-01	
301	3.033403E-01	2.922293E-01	2.941436E-01	
302	3.007954E-01	2.905926E-01	2.918797E-01	
303	3.017515E-01	2.920643E-01	2.965401E-01	
304	2.924878E-01	2.932271E-01	2.924241E-01	
305	2.959581E-01	2.933236E-01	2.934968E-01	
306	3.067553E-01	2.912781E-01	2.917069E-01	
307	3.068363E-01	2.882568E-01	2.950004E-01	
308	2.914464E-01	2.965966E-01	2.953186E-01	
309	3.083613E-01	2.921256E-01	2.967311E-01	
310	3.154950E-01	2.921025E-01	2.948603E-01	
311	3.083826E-01	2.911194E-01	2.909472E-01	
312	3.077881E-01	2.914559E-01	2.945737E-01	
313	3.202442E-01	2.918621E-01	2.908681E-01	
314	3.000237E-01	2.927631E-01	2.982193E-01	
315	3.020258E-01	2.896127E-01	2.908863E-01	
316	3.128308E-01	2.881902E-01	2.925154E-01	
317	3.016736E-01	2.879470E-01	2.954791E-01	
318	3.166704E-01	2.898015E-01	2.902904E-01	
319	3.043173E-01	2.887472E-01	2.912142E-01	
320	3.169885E-01	2.899267E-01	2.900965E-01	
321	3.180832E-01	2.903806E-01	2.919956E-01	
322	3.060791E-01	2.888397E-01	2.881362E-01	
323	3.105304E-01	2.919790E-01	2.931731E-01	
324	3.190007E-01	2.932271E-01	2.911981E-01	
325	3.158105E-01	2.959070E-01	2.930273E-01	
326	2.966811E-01	2.928366E-01	2.900706E-01	
327	2.991861E-01	2.938583E-01	2.917767E-01	
328	3.001991E-01	2.952832E-01	2.964489E-01	
329	2.975256E-01	2.920849E-01	2.939643E-01	
330	2.905645E-01	2.879407E-01	2.887426E-01	
331	2.931879E-01	2.932849E-01	2.929966E-01	
332	3.032872E-01	2.879668E-01	2.896805E-01	
333	2.953287E-01	2.881324E-01	2.874603E-01	
334	3.006827E-01	2.899985E-01	2.892203E-01	
335	2.856255E-01	2.909521E-01	2.876646E-01	
336	2.999989E-01	2.919966E-01	2.874700E-01	
337	2.970655E-01	2.898094E-01	2.897909E-01	
338	2.896077E-01	2.927246E-01	2.854492E-01	
339	3.070359E-01	2.914054E-01	2.866333E-01	
340	2.885553E-01	2.903786E-01	2.876654E-01	
341	2.822548E-01	2.906563E-01	2.872869E-01	
342	2.916663E-01	2.904035E-01	2.862038E-01	
343	2.870595E-01	2.905322E-01	2.841579E-01	
344	2.976447E-01	2.888880E-01	2.851512E-01	
345	2.855994E-01	2.890296E-01	2.843558E-01	
346	2.912806E-01	2.904887E-01	2.891282E-01	
347	3.050054E-01	2.848938E-01	2.856717E-01	
348	3.032224E-01	2.866463E-01	2.855350E-01	
349	3.148685E-01	2.880764E-01	2.875987E-01	
350	3.105892E-01	2.867013E-01	2.838642E-01	
351	3.097960E-01	2.866946E-01	2.832815E-01	
352	3.101002E-01	2.867906E-01	2.853706E-01	
353	3.139899E-01	2.855778E-01	2.827287E-01	
354	3.075726E-01	2.855435E-01	2.838377E-01	
355	3.053360E-01	2.835840E-01	2.862229E-01	
356	3.255574E-01	2.829900E-01	2.811862E-01	
357	3.094426E-01	2.824726E-01	2.824497E-01	
358	3.134066E-01	2.814040E-01	2.871265E-01	
359	3.101565E-01	2.854362E-01	2.784415E-01	
360	3.028762E-01	2.852292E-01	2.857740E-01	
361	3.126336E-01	2.814795E-01	2.819657E-01	
362	3.032130E-01	2.803718E-01	2.806323E-01	
363	3.080103E-01	2.785206E-01	2.857425E-01	
364	3.027821E-01	2.825012E-01	2.885669E-01	
365	2.857694E-01	2.784439E-01	2.851397E-01	
366	3.002815E-01	2.756649E-01	2.837650E-01	
367	2.898203E-01	2.836543E-01	2.869967E-01	
368	2.834560E-01	2.753109E-01	2.795600E-01	
369	3.124697E-01	2.846113E-01	2.890078E-01	
370	3.003969E-01	2.779510E-01	2.851034E-01	
371	2.827141E-01	2.801768E-01	2.851809E-01	
372	2.782587E-01	2.799967E-01	2.874468E-01	
373	2.836212E-01	2.804961E-01	2.819998E-01	
374	2.766856E-01	2.790805E-01	2.887352E-01	
375	2.949466E-01	2.834816E-01	2.896295E-01	
376	2.993107E-01	2.803594E-01	2.880323E-01	
377	2.919523E-01	2.805464E-01	2.890941E-01	
378	2.966661E-01	2.809584E-01	2.929681E-01	
379	2.889575E-01	2.802297E-01	2.884495E-01	
380	2.890494E-01	2.799082E-01	2.840640E-01	
381	2.990953E-01	2.818946E-01	2.932237E-01	
382	2.810129E-01	2.788304E-01	2.891013E-01	
383	2.901810E-01	2.772051E-01	2.869286E-01	
384	2.660526E-01	2.788024E-01	2.857228E-01	
385	2.784551E-01	2.750944E-01	2.829587E-01	
386	2.862083E-01	2.849918E-01	2.867736E-01	
387	2.670038E-01	2.757711E-01	2.838212E-01	
388	2.680133E-01	2.805040E-01	2.819125E-01	
389	2.636042E-01	2.796206E-01	2.865993E-01	
390	2.631982E-01	2.795480E-01	2.854866E-01	
391	2.818042E-01	2.782484E-01	2.817460E-01	
392	2.796783E-01	2.800628E-01	2.839611E-01	
393	2.693194E-01	2.762715E-01	2.803554E-01	
394	2.850432E-01	2.775387E-01	2.823887E-01	
395	2.748647E-01	2.815284E-01	2.864619E-01	
396	2.550072E-01	2.741270E-01	2.786258E-01	
397	2.651436E-01	2.796916E-01	2.829714E-01	
398	2.714109E-01	2.779271E-01	2.821361E-01	
399	2.722918E-01	2.834524E-01	2.815468E-01	
400	2.794015E-01	2.787971E-01	2.790438E-01	
401	2.736964E-01	2.788410E-01	2.765508E-01	
402	2.970711E-01	2.817225E-01	2.813649E-01	
403	2.866299E-01	2.836034E-01	2.774257E-01	
404	3.052684E-01	2.796894E-01	2.823702E-01	
405	2.878636E-01	2.823968E-01	2.801147E-01	
406	2.917301E-01	2.843016E-01	2.778981E-01	
407	3.064878E-01	2.876470E-01	2.932243E-01	
408	3.011382E-01	2.827962E-01	2.790284E-01	
409	2.894969E-01	2.881889E-01	2.841341E-01	
410	3.139761E-01	2.900251E-01	2.949662E-01	
411	3.056501E-01	2.939648E-01	2.911646E-01	
412	2.913642E-01	2.826238E-01	2.895028E-01	
413	3.213100E-01	2.966799E-01	2.961577E-01	
414	3.065641E-01	2.921234E-01	2.905993E-01	
415	3.206471E-01	2.985701E-01	2.947929E-01	
416	3.089313E-01	3.041359E-01	2.958413E-01	
417	3.053676E-01	2.922068E-01	2.907129E-01	
418	2.919709E-01	3.004414E-01	2.938447E-01	
419	3.225835E-01	3.002979E-01	2.989647E-01	
420	3.046890E-01	2.986678E-01	2.916674E-01	
421	3.058963E-01	2.966180E-01	2.987225E-01	
422	3.131067E-01	2.985465E-01	2.976629E-01	
423	3.275894E-01	2.920953E-01	2.946588E-01	
424	3.038519E-01	2.951447E-01	2.993983E-01	
425	3.023416E-01	2.963246E-01	2.967620E-01	
426	3.284449E-01	3.049614E-01	3.017978E-01	
427	3.041858E-01	2.904627E-01	2.948400E-01	
428	3.262294E-01	2.962626E-01	3.045522E-01	
429	3.172539E-01	2.971197E-01	2.965300E-01	
430	2.864195E-01	2.962997E-01	3.007869E-01	
431	3.269377E-01	2.981171E-01	3.056669E-01	
432	3.011099E-01	2.977059E-01	3.028052E-01	
433	3.431503E-01	3.015111E-01	3.048347E-01	
434	3.222891E-01	3.012100E-01	3.095856E-01	
435	3.162922E-01	3.093480E-01	3.119945E-01	
436	3.326847E-01	2.969721E-01	3.121554E-01	
437	2.969850E-01	3.079417E-01	3.056954E-01	
438	3.260135E-01	3.061411E-01	3.050649E-01	
439	3.281312E-01	3.131440E-01	2.948294E-01	
440	3.516464E-01	3.052455E-01	3.025605E-01	
441	3.516519E-01	3.041715E-01	2.983362E-01	
442	3.379455E-01	3.107951E-01	2.986236E-01	
443	3.587695E-01	2.932846E-01	2.833583E-01	
444	3.645866E-01	3.090707E-01	2.890661E-01	
445	3.970393E-01	3.158006E-01	2.978022E-01	
446	4.073003E-01	2.957595E-01	2.937708E-01	
447	4.175843E-01	2.909731E-01	2.950741E-01	
448	3.741148E-01	2.976727E-01	2.914964E-01	
449	4.013565E-01	3.039684E-01	3.053843E-01	
450	3.584396E-01	2.956035E-01	2.879334E-01	
451	4.188786E-01	3.052974E-01	3.079135E-01	
452	3.959983E-01	3.079404E-01	3.141626E-01	
453	3.718707E-01	2.871591E-01	2.897273E-01	
454	3.842859E-01	3.022537E-01	2.995796E-01	
455	3.789691E-01	2.885654E-01	3.012881E-01	
456	3.570411E-01	2.946746E-01	2.890285E-01	
457	3.604759E-01	2.953826E-01	3.016761E-01	
458	3.376948E-01	3.110887E-01	2.978506E-01	
459	3.075994E-01	2.972335E-01	3.054092E-01	
460	2.457866E-01	2.986050E-01	2.797329E-01	
461	2.312704E-01	3.164506E-01	3.024256E-01	
462	2.239953E-01	2.974065E-01	2.851099E-01	
463	3.150670E-01	3.137598E-01	3.144076E-01	
464	2.176652E-01	3.056405E-01	2.879553E-01	
465	3.067648E-01	3.166319E-01	2.728437E-01	
466	1.785583E-01	3.110485E-01	2.876055E-01	
467	2.289673E-01	3.008424E-01	2.765227E-01	
468	2.265154E-01	3.263456E-01	2.889786E-01	
469	2.523724E-01	2.995307E-01	2.735579E-01	
470	2.399113E-01	3.388174E-01	3.199176E-01	
471	1.546200E-01	2.921987E-01	2.916550E-01	
472	2.088851E-01	3.403502E-01	3.048836E-01	
473	1.760831E-01	2.935925E-01	2.772540E-01	
474	2.586470E-01	3.253677E-01	2.971419E-01	
475	2.471791E-01	2.957086E-01	2.939611E-01	
476	1.576387E-01	2.977585E-01	2.910185E-01	
477	3.120336E-01	3.586759E-01	3.429938E-01	
478	2.241566E-01	2.888212E-01	2.976052E-01	
479	2.873874E-01	3.411387E-01	3.274908E-01	
480	2.617350E-01	2.827963E-01	3.140759E-01	
481	2.668473E-01	3.418736E-01	3.272009E-01	
482	2.680643E-01	3.203970E-01	3.187977E-01	
483	2.997060E-01	3.324558E-01	3.269392E-01	
484	4.596784E-01	3.970195E-01	3.709828E-01	
485	2.241146E-01	3.018983E-01	3.306464E-01	
486	4.923226E-01	4.159580E-01	3.788747E-01	
487	2.102873E-01	3.080008E-01	3.377151E-01	
488	3.662206E-01	3.814834E-01	3.985674E-01	
489	2.062086E-01	3.226523E-01	3.455711E-01	
490	3.537713E-01	3.591172E-01	4.031283E-01	
491	2.550874E-01	3.281942E-01	3.681429E-01	
492	2.426977E-01	3.638926E-01	3.710077E-01	
493	0	4.803802E-01	5.065445E-01	
494	2.958972E-01	3.599229E-01	3.671499E-01	
495	0	4.795736E-01	4.579318E-01	
496	2.635412E-01	3.889931E-01	3.513597E-01	
497	2.302968E-01	4.505172E-01	4.505143E-01	
498	3.955526E-01	3.856417E-01	3.589868E-01	
499	2.498166E-01	4.015031E-01	3.899033E-01	
500	0	0	0	
501	3.397383E-01	4.223579E-01	3.815721E-01	
502	0	0	0	
503	4.403683E-01	4.552558E-01	4.204530E-01	
504	0	0	0	
505	5.317302E-01	4.742306E-01	4.138760E-01	
506	5.575735E-01	4.951315E-01	4.152688E-01	
507	0	0	0	
508	3.446822E-01	5.374149E-01	4.797155E-01	
509	0	0	0	
510	5.542791E-01	5.737389E-01	4.656961E-01	
511	0	0	0	
512	0	6.457282E-01	5.349147E-01	
513	0	0	0	
514	0	0	0	
515	0	6.774289E-01	7.011342E-01	
516	0	0	0	
517	0	7.692812E-01	6.248196E-01	
518	0	0	0	
519	0	8.084633E-01	9.696970E-01	
520	0	0	0	
521	0	0	0	
522	0	0	0	
523	0	0	0	
524	0	0	0	
525	0	0	0	
526	0	0	0	
527	0	0	0	
528	0	0	0	
529	0	0	0	
530	0	0	0	
531	0	0	0	
532	0	0	0	
533	0	0	0	
534	0	0	0	
535	0	0	0	
536	0	0	0	
537	0	0	0	
538	0	0	0	
539	0	0	0	
540	0	0	0	
541	0	0	0	
542	0	0	0	
543	0	0	0	
544	0	0	0	
545	0	0	0	
546	0	0	0	
