#COMDen arrays
#Order is COMDen using system COM for each chain type, then using cluster COM for each chain type
1.345387E-01	0.000000E+00	0.000000E+00	0.000000E+00	8.220118E-01	1.676223E+00	1.135339E+00	0.000000E+00	4.384416E+00	3.539115E+00	0.000000E+00	1.803372E+00	8.224358E+00	4.901411E+00	1.113832E+01	0.000000E+00	1.404297E+01	7.517085E+00	1.123473E+01	3.748923E+00	2.088826E+01	1.866288E+01	9.363536E+00	1.494077E+01	1.935889E+01	2.585779E+01	1.846696E+01	8.581064E+00	3.190469E+01	3.267508E+01	2.166652E+01	2.545671E+01	4.024297E+01	2.674079E+01	3.717873E+01	2.504929E+01	4.716577E+01	6.065112E+01	2.859878E+01	3.755649E+01	6.158535E+01	5.839887E+01	3.592684E+01	4.678559E+01	7.954258E+01	5.578611E+01	6.797334E+01	3.965582E+01	1.021343E+02	6.091770E+01	7.358969E+01	5.725608E+01	1.008572E+02	9.271339E+01	9.318456E+01	6.542333E+01	1.026180E+02	1.105389E+02	7.498937E+01	8.950921E+01	1.185610E+02	1.068446E+02	1.277716E+02	1.034594E+02	1.284492E+02	1.344688E+02	1.096475E+02	1.145408E+02	1.727969E+02	1.479641E+02	1.467062E+02	1.043398E+02	1.768383E+02	1.744097E+02	1.235771E+02	1.335770E+02	1.860548E+02	1.769628E+02	1.861810E+02	1.332754E+02	2.128943E+02	1.739926E+02	1.933747E+02	1.540458E+02	2.207952E+02	2.205553E+02	1.767170E+02	1.689186E+02	2.570939E+02	2.056014E+02	1.970110E+02	1.872553E+02	2.336807E+02	2.494439E+02	2.162136E+02	2.084861E+02	2.613721E+02	2.199627E+02	2.346140E+02	2.034529E+02	2.842829E+02	2.577429E+02	2.364431E+02	2.173498E+02	2.877220E+02	2.608815E+02	2.328810E+02	2.147353E+02	2.887256E+02	2.644014E+02	2.459554E+02	2.441306E+02	2.699450E+02	2.734232E+02	2.455113E+02	2.017377E+02	3.047859E+02	2.658080E+02	2.482322E+02	2.205768E+02	2.826632E+02	2.474829E+02	2.413251E+02	2.009346E+02	2.732349E+02	2.734522E+02	2.043760E+02	2.434368E+02	2.384680E+02	2.437617E+02	2.227759E+02	2.137420E+02	2.314274E+02	2.446620E+02	2.257505E+02	1.890787E+02	2.403948E+02	2.089238E+02	1.823883E+02	1.902923E+02	2.191961E+02	1.895446E+02	1.987780E+02	1.576751E+02	2.043871E+02	1.768252E+02	1.718548E+02	1.460996E+02	1.865539E+02	1.589003E+02	1.540057E+02	1.315239E+02	1.598474E+02	1.558917E+02	1.290917E+02	1.227841E+02	1.415824E+02	1.280031E+02	1.238264E+02	1.096510E+02	1.249675E+02	1.115169E+02	1.007700E+02	9.658265E+01	1.155671E+02	9.982099E+01	8.483812E+01	8.347689E+01	1.002655E+02	7.988782E+01	7.916413E+01	6.783131E+01	8.252724E+01	7.572942E+01	6.808930E+01	5.827145E+01	6.974506E+01	5.867480E+01	5.737131E+01	5.201787E+01	5.454213E+01	5.768938E+01	4.655758E+01	4.211393E+01	4.738531E+01	4.354709E+01	3.868595E+01	3.699286E+01	4.141777E+01	3.518681E+01	3.489183E+01	3.044603E+01	3.268677E+01	3.118393E+01	2.779793E+01	2.588118E+01	2.804172E+01	2.694488E+01	2.403494E+01	2.030821E+01	2.345103E+01	2.270840E+01	1.874658E+01	1.705078E+01	2.038268E+01	1.764275E+01	1.706747E+01	1.457687E+01	1.688770E+01	1.444162E+01	1.323580E+01	1.250048E+01	1.403295E+01	1.263431E+01	1.103704E+01	1.054980E+01	1.100726E+01	1.065017E+01	9.374326E+00	8.174478E+00	9.865861E+00	8.270097E+00	8.086449E+00	7.241848E+00	7.809342E+00	6.918701E+00	6.447466E+00	6.096859E+00	6.530095E+00	6.198698E+00	5.258677E+00	4.872621E+00	5.483055E+00	5.123199E+00	4.631094E+00	4.050989E+00	4.859531E+00	3.851241E+00	4.166488E+00	3.263787E+00	4.319417E+00	3.371296E+00	3.324287E+00	3.103989E+00	3.271147E+00	3.272697E+00	2.924021E+00	2.736483E+00	3.064589E+00	2.894781E+00	2.508535E+00	2.531365E+00	2.720413E+00	2.582794E+00	2.544105E+00	2.458235E+00	2.397106E+00	2.371606E+00	2.341137E+00	2.164358E+00	2.387616E+00	2.407546E+00	1.942641E+00	2.269767E+00	2.263627E+00	2.110219E+00	2.091779E+00	1.904291E+00	2.267367E+00	2.167208E+00	2.036010E+00	1.815742E+00	2.148499E+00	1.946881E+00	1.997730E+00	1.751622E+00	2.013270E+00	1.978000E+00	1.708413E+00	1.737333E+00	1.933381E+00	1.831842E+00	1.674973E+00	1.688783E+00	1.905021E+00	1.689693E+00	1.777842E+00	1.594754E+00	1.842582E+00	1.782952E+00	1.629444E+00	1.585704E+00	1.787182E+00	1.682713E+00	1.635424E+00	1.610744E+00	1.649474E+00	1.656303E+00	1.487295E+00	1.463685E+00	1.612464E+00	1.478625E+00	1.432596E+00	1.399916E+00	1.463295E+00	1.351316E+00	1.316237E+00	1.301347E+00	1.352706E+00	1.365286E+00	1.244868E+00	1.244298E+00	1.346837E+00	1.262207E+00	1.305337E+00	1.161868E+00	1.278157E+00	1.267947E+00	1.241658E+00	1.181678E+00	1.244568E+00	1.177378E+00	1.191588E+00	1.148569E+00	1.211038E+00	1.206508E+00	1.149609E+00	1.023500E+00	1.222568E+00	1.077229E+00	1.032740E+00	1.089679E+00	1.129759E+00	1.041820E+00	1.064769E+00	9.769502E-01	1.134179E+00	1.025470E+00	1.066989E+00	9.842902E-01	1.127799E+00	1.079279E+00	1.076599E+00	1.065189E+00	1.104429E+00	1.164898E+00	1.072699E+00	1.084569E+00	1.139499E+00	1.155818E+00	1.122549E+00	1.096549E+00	1.125559E+00	1.137039E+00	1.084139E+00	1.044650E+00	1.186008E+00	1.134119E+00	1.062459E+00	1.089599E+00	1.104889E+00	1.133769E+00	1.048920E+00	1.005650E+00	1.060819E+00	1.044710E+00	1.010750E+00	9.437306E-01	1.045540E+00	9.761602E-01	9.410906E-01	9.390606E-01	9.808102E-01	9.520605E-01	9.386606E-01	8.755812E-01	9.768902E-01	9.082209E-01	8.636214E-01	8.961410E-01	8.784112E-01	8.889611E-01	8.779912E-01	8.388516E-01	8.507915E-01	8.313717E-01	8.010020E-01	7.578724E-01	8.434916E-01	7.873121E-01	7.866321E-01	7.464325E-01	7.541025E-01	8.055019E-01	7.269927E-01	6.609634E-01	7.958320E-01	7.054329E-01	7.079529E-01	6.736033E-01	7.158428E-01	6.720733E-01	7.050829E-01	5.896241E-01	7.038130E-01	6.600734E-01	6.373336E-01	6.249338E-01	6.644134E-01	6.379836E-01	6.370936E-01	6.067939E-01	6.282537E-01	6.605934E-01	5.949141E-01	5.712543E-01	5.856741E-01	5.223148E-01	5.815742E-01	5.225148E-01	4.935851E-01	5.195648E-01	4.304757E-01	4.594254E-01	4.800952E-01	4.321957E-01	4.343557E-01	4.006260E-01	4.531055E-01	4.133459E-01	4.084159E-01	3.542165E-01	4.132459E-01	3.459165E-01	3.680963E-01	3.322367E-01	3.736063E-01	3.308967E-01	2.977170E-01	3.010070E-01	3.063669E-01	2.939871E-01	2.705473E-01	2.405676E-01	2.661073E-01	2.012280E-01	2.676273E-01	1.864481E-01	2.429576E-01	1.675283E-01	1.960980E-01	1.740883E-01	1.836582E-01	1.955680E-01	1.409386E-01	1.675983E-01	1.467785E-01	1.607684E-01	1.449886E-01	1.212488E-01	1.292687E-01	1.162088E-01	1.347687E-01	1.067889E-01	1.204688E-01	9.967900E-02	9.875901E-02	1.071989E-01	7.268927E-02	1.134989E-01	5.811942E-02	9.540905E-02	7.665923E-02	6.738933E-02	7.638924E-02	4.458955E-02	7.905921E-02	3.033970E-02	7.131929E-02	2.953970E-02	4.973950E-02	3.388966E-02	3.060969E-02	3.959960E-02	1.399986E-02	4.530955E-02	9.589904E-03	3.389966E-02	1.202988E-02	2.299977E-02	1.407986E-02	5.659943E-03	2.672973E-02	1.469985E-03	2.538975E-02	1.269987E-03	1.812982E-02	3.979960E-03	7.839922E-03	1.004990E-02	0.000000E+00	1.361986E-02	0.000000E+00	1.007990E-02	0.000000E+00	6.379936E-03	2.799972E-04	0.000000E+00	4.849952E-03	0.000000E+00	3.239968E-03	0.000000E+00	2.199978E-03	0.000000E+00	0.000000E+00	1.379986E-03	0.000000E+00	5.599944E-04	0.000000E+00	6.999930E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
9.207908E-02	0.000000E+00	0.000000E+00	0.000000E+00	5.492545E-01	1.078669E+00	7.075329E-01	0.000000E+00	2.601214E+00	2.045350E+00	0.000000E+00	1.006720E+00	4.457475E+00	2.615674E+00	5.820652E+00	0.000000E+00	7.168228E+00	3.786582E+00	5.657283E+00	1.865231E+00	1.046592E+01	9.288647E+00	4.591024E+00	7.326787E+00	9.739623E+00	1.285282E+01	9.096239E+00	4.265757E+00	1.609747E+01	1.663623E+01	1.105954E+01	1.289553E+01	2.094302E+01	1.401265E+01	1.948616E+01	1.304321E+01	2.504259E+01	3.205621E+01	1.520437E+01	1.988530E+01	3.283131E+01	3.122056E+01	1.898621E+01	2.512697E+01	4.244787E+01	2.979999E+01	3.634497E+01	2.082720E+01	5.517578E+01	3.214579E+01	3.924518E+01	3.035899E+01	5.423108E+01	4.957219E+01	4.947997E+01	3.465185E+01	5.487212E+01	5.901463E+01	3.965499E+01	4.723467E+01	6.304984E+01	5.705300E+01	6.758980E+01	5.460297E+01	6.877768E+01	7.172917E+01	5.881637E+01	6.075315E+01	9.330253E+01	7.972493E+01	7.856653E+01	5.619465E+01	9.616895E+01	9.419403E+01	6.723403E+01	7.231122E+01	1.012502E+02	9.625682E+01	1.015141E+02	7.280438E+01	1.160013E+02	9.498475E+01	1.061309E+02	8.422357E+01	1.203808E+02	1.210223E+02	9.713267E+01	9.349418E+01	1.410458E+02	1.138036E+02	1.098471E+02	1.042386E+02	1.306509E+02	1.399763E+02	1.220844E+02	1.182957E+02	1.486823E+02	1.257319E+02	1.352748E+02	1.179084E+02	1.644101E+02	1.504486E+02	1.390713E+02	1.284324E+02	1.701898E+02	1.555512E+02	1.396766E+02	1.303514E+02	1.751585E+02	1.614901E+02	1.527866E+02	1.518076E+02	1.688037E+02	1.735771E+02	1.569193E+02	1.296579E+02	1.983268E+02	1.743328E+02	1.645135E+02	1.477219E+02	1.891763E+02	1.688727E+02	1.652890E+02	1.379810E+02	1.896401E+02	1.914166E+02	1.439966E+02	1.727102E+02	1.699874E+02	1.752426E+02	1.615865E+02	1.558022E+02	1.689494E+02	1.812601E+02	1.681895E+02	1.422590E+02	1.813731E+02	1.599401E+02	1.405311E+02	1.481946E+02	1.718642E+02	1.500141E+02	1.592416E+02	1.276549E+02	1.661434E+02	1.456844E+02	1.428401E+02	1.232223E+02	1.578593E+02	1.355515E+02	1.345062E+02	1.151888E+02	1.416066E+02	1.400481E+02	1.175399E+02	1.132421E+02	1.316320E+02	1.212371E+02	1.188033E+02	1.070452E+02	1.226951E+02	1.118099E+02	1.024655E+02	9.961659E+01	1.203686E+02	1.060555E+02	9.144718E+01	9.107561E+01	1.114494E+02	8.969122E+01	9.094304E+01	7.940797E+01	9.714983E+01	9.172519E+01	8.372379E+01	7.322283E+01	8.889389E+01	7.638185E+01	7.613130E+01	7.093509E+01	7.565535E+01	8.102208E+01	6.714855E+01	6.234409E+01	7.139518E+01	6.659986E+01	6.120803E+01	5.907577E+01	6.839852E+01	5.931881E+01	5.991298E+01	5.418998E+01	5.903907E+01	5.796531E+01	5.262936E+01	5.092012E+01	5.568615E+01	5.516470E+01	5.111914E+01	4.438156E+01	5.175050E+01	5.200055E+01	4.450408E+01	4.179526E+01	5.062637E+01	4.525045E+01	4.574789E+01	4.015642E+01	4.711186E+01	4.224999E+01	3.998058E+01	3.906819E+01	4.442045E+01	4.227005E+01	3.797934E+01	3.832231E+01	4.015405E+01	4.051954E+01	3.793360E+01	3.384088E+01	4.178305E+01	3.720225E+01	3.740358E+01	3.522027E+01	3.862211E+01	3.594122E+01	3.538427E+01	3.482732E+01	3.708220E+01	3.855787E+01	3.367883E+01	3.225784E+01	3.755597E+01	3.685897E+01	3.508216E+01	3.177261E+01	3.896494E+01	3.278360E+01	3.648848E+01	2.988820E+01	4.046467E+01	3.299978E+01	3.374055E+01	3.229953E+01	3.550096E+01	3.633088E+01	3.387454E+01	3.214621E+01	3.723280E+01	3.598511E+01	3.209574E+01	3.282590E+01	3.660689E+01	3.519387E+01	3.541864E+01	3.530673E+01	3.501263E+01	3.551043E+01	3.564766E+01	3.329314E+01	3.796087E+01	3.882717E+01	3.215851E+01	3.765879E+01	3.830670E+01	3.615929E+01	3.627142E+01	3.400303E+01	4.028817E+01	3.881311E+01	3.790901E+01	3.298540E+01	4.050898E+01	3.788222E+01	3.886874E+01	3.569581E+01	4.022775E+01	4.111108E+01	3.647315E+01	3.744230E+01	4.159806E+01	4.058553E+01	3.770182E+01	3.809686E+01	4.355538E+01	3.898369E+01	4.156933E+01	3.744204E+01	4.396564E+01	4.228121E+01	4.017066E+01	3.898143E+01	4.458860E+01	4.311719E+01	4.167901E+01	4.272158E+01	4.345124E+01	4.584329E+01	4.113810E+01	4.141557E+01	4.659980E+01	4.294884E+01	4.381828E+01	4.212943E+01	4.515045E+01	4.180087E+01	4.196240E+01	4.110664E+01	4.286455E+01	4.461426E+01	3.981558E+01	4.042343E+01	4.333254E+01	4.125245E+01	4.171459E+01	3.854933E+01	4.132282E+01	4.179374E+01	4.080574E+01	3.798228E+01	4.184353E+01	3.853597E+01	3.937195E+01	3.819037E+01	4.073714E+01	4.044010E+01	3.924079E+01	3.538893E+01	4.163641E+01	3.797508E+01	3.565077E+01	3.820316E+01	3.987413E+01	3.657259E+01	3.754542E+01	3.414273E+01	3.910097E+01	3.555126E+01	3.695255E+01	3.331172E+01	3.799695E+01	3.564999E+01	3.495357E+01	3.415083E+01	3.514238E+01	3.623486E+01	3.365369E+01	3.236783E+01	3.509554E+01	3.444910E+01	3.287047E+01	3.302759E+01	3.285804E+01	3.336611E+01	3.210367E+01	2.977140E+01	3.438348E+01	3.253211E+01	3.044161E+01	3.079634E+01	3.200788E+01	3.159891E+01	3.020319E+01	2.886949E+01	3.044404E+01	3.063059E+01	2.888252E+01	2.764319E+01	3.050488E+01	2.830324E+01	2.755596E+01	2.769779E+01	2.875677E+01	2.741471E+01	2.748791E+01	2.500263E+01	2.815116E+01	2.598785E+01	2.408781E+01	2.618574E+01	2.481977E+01	2.531199E+01	2.531561E+01	2.395218E+01	2.440750E+01	2.427932E+01	2.298688E+01	2.192857E+01	2.450507E+01	2.228355E+01	2.300246E+01	2.103575E+01	2.122116E+01	2.329028E+01	2.040946E+01	1.832508E+01	2.240951E+01	1.992126E+01	1.901028E+01	1.908432E+01	1.964551E+01	1.830235E+01	1.968281E+01	1.544904E+01	1.922408E+01	1.754421E+01	1.636013E+01	1.617170E+01	1.668631E+01	1.557582E+01	1.558016E+01	1.437977E+01	1.462701E+01	1.592415E+01	1.352224E+01	1.345349E+01	1.390014E+01	1.205767E+01	1.359358E+01	1.184661E+01	1.214049E+01	1.197820E+01	1.015769E+01	1.049058E+01	1.113142E+01	1.034484E+01	9.313607E+00	8.880331E+00	1.000931E+01	8.963830E+00	8.925161E+00	7.250407E+00	9.106929E+00	7.398106E+00	7.832722E+00	6.766632E+00	7.921251E+00	7.224258E+00	6.236478E+00	6.350186E+00	6.503995E+00	6.620014E+00	5.828712E+00	5.375946E+00	6.033820E+00	4.834402E+00	6.118729E+00	4.285597E+00	5.861631E+00	4.176508E+00	4.674713E+00	4.268147E+00	4.440186E+00	4.643514E+00	3.603674E+00	4.038720E+00	3.716103E+00	3.917191E+00	3.499555E+00	3.109159E+00	3.153828E+00	3.015620E+00	3.260887E+00	2.683603E+00	3.047500E+00	2.542785E+00	2.451795E+00	2.631074E+00	1.870921E+00	2.861381E+00	1.446416E+00	2.516825E+00	1.880841E+00	1.863941E+00	2.030300E+00	1.167758E+00	2.335437E+00	6.622134E-01	2.311347E+00	8.297717E-01	1.617734E+00	1.175788E+00	9.820602E-01	1.485045E+00	3.688963E-01	1.792122E+00	3.494765E-01	1.363586E+00	5.198748E-01	9.365606E-01	6.308937E-01	2.056779E-01	1.177048E+00	7.047930E-02	1.099879E+00	7.068929E-02	7.802222E-01	1.877581E-01	3.659863E-01	4.148259E-01	0.000000E+00	6.159338E-01	0.000000E+00	4.695253E-01	0.000000E+00	3.326467E-01	1.474985E-02	0.000000E+00	2.419776E-01	0.000000E+00	1.573084E-01	0.000000E+00	8.900911E-02	0.000000E+00	0.000000E+00	4.342957E-02	0.000000E+00	1.424986E-02	0.000000E+00	2.489975E-03	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	
