#COM_Bin	Avg_cosine_squared
#Order is chain type
73	3.044736E-01	3.089998E-01	2.941066E-01	
74	3.043571E-01	3.077795E-01	2.912459E-01	
75	3.048492E-01	3.102386E-01	2.899799E-01	
76	3.054563E-01	3.087752E-01	2.876847E-01	
77	3.048822E-01	3.088913E-01	2.903179E-01	
78	3.039722E-01	3.091134E-01	2.819199E-01	
79	3.040426E-01	3.089778E-01	2.790701E-01	
80	3.047455E-01	3.085811E-01	2.741270E-01	
81	3.051033E-01	3.096941E-01	2.806623E-01	
82	3.030257E-01	3.088446E-01	2.756400E-01	
83	3.059561E-01	3.105415E-01	2.781464E-01	
84	3.054912E-01	3.107160E-01	2.750857E-01	
85	3.052282E-01	3.114187E-01	2.741350E-01	
86	3.052549E-01	3.133180E-01	2.743439E-01	
87	3.058777E-01	3.136211E-01	2.744454E-01	
88	3.074724E-01	3.142025E-01	2.692173E-01	
89	3.089755E-01	3.150369E-01	2.715937E-01	
90	3.079247E-01	3.163776E-01	2.642040E-01	
91	3.108926E-01	3.176620E-01	2.642691E-01	
92	3.105615E-01	3.177412E-01	2.632309E-01	
93	3.131917E-01	3.195620E-01	2.588744E-01	
94	3.129810E-01	3.191530E-01	2.596124E-01	
95	3.138318E-01	3.221859E-01	2.594042E-01	
96	3.173912E-01	3.224165E-01	2.568367E-01	
97	3.192641E-01	3.251165E-01	2.559302E-01	
98	3.193181E-01	3.270415E-01	2.551655E-01	
99	3.237177E-01	3.297631E-01	2.530131E-01	
100	3.243505E-01	3.318364E-01	2.542710E-01	
101	3.268442E-01	3.340018E-01	2.565550E-01	
102	3.298882E-01	3.360571E-01	2.533097E-01	
103	3.312915E-01	3.378779E-01	2.535090E-01	
104	3.335984E-01	3.401096E-01	2.557079E-01	
105	3.354325E-01	3.449206E-01	2.531531E-01	
106	3.392619E-01	3.460826E-01	2.522683E-01	
107	3.416573E-01	3.507041E-01	2.522850E-01	
108	3.442491E-01	3.532392E-01	2.570101E-01	
109	3.468652E-01	3.546583E-01	2.515986E-01	
110	3.512899E-01	3.601992E-01	2.485507E-01	
111	3.530795E-01	3.617678E-01	2.495400E-01	
112	3.565840E-01	3.658752E-01	2.560192E-01	
113	3.609102E-01	3.690555E-01	2.536410E-01	
114	3.639723E-01	3.723637E-01	2.518975E-01	
115	3.673707E-01	3.762439E-01	2.518550E-01	
116	3.705947E-01	3.789685E-01	2.545013E-01	
117	3.743937E-01	3.855793E-01	2.555877E-01	
118	3.786045E-01	3.886643E-01	2.519858E-01	
119	3.814984E-01	3.930589E-01	2.520782E-01	
120	3.848878E-01	3.965924E-01	2.556216E-01	
121	3.893529E-01	4.005748E-01	2.568801E-01	
122	3.938147E-01	4.052191E-01	2.578007E-01	
123	3.960764E-01	4.106697E-01	2.569224E-01	
124	4.016391E-01	4.139378E-01	2.577435E-01	
125	4.058786E-01	4.185601E-01	2.583584E-01	
126	4.094578E-01	4.238636E-01	2.604913E-01	
127	4.138695E-01	4.279891E-01	2.621756E-01	
128	4.183356E-01	4.318583E-01	2.620490E-01	
129	4.231996E-01	4.369600E-01	2.640747E-01	
130	4.266762E-01	4.417703E-01	2.676562E-01	
131	4.308395E-01	4.453869E-01	2.677623E-01	
132	4.354879E-01	4.504285E-01	2.706772E-01	
133	4.420141E-01	4.570254E-01	2.734162E-01	
134	4.467020E-01	4.621850E-01	2.750262E-01	
135	4.520427E-01	4.667526E-01	2.787481E-01	
136	4.589980E-01	4.710241E-01	2.811493E-01	
137	4.635900E-01	4.766740E-01	2.832080E-01	
138	4.708749E-01	4.836802E-01	2.869601E-01	
139	4.717475E-01	4.888876E-01	2.887588E-01	
140	4.811158E-01	4.923612E-01	2.890827E-01	
141	4.870357E-01	4.986662E-01	2.946962E-01	
142	4.928573E-01	5.033482E-01	2.963933E-01	
143	4.969848E-01	5.057128E-01	3.013321E-01	
144	5.072961E-01	5.139139E-01	3.029862E-01	
145	5.101604E-01	5.168960E-01	3.068668E-01	
146	5.163497E-01	5.243990E-01	3.096666E-01	
147	5.215949E-01	5.309664E-01	3.140130E-01	
148	5.288727E-01	5.333756E-01	3.167935E-01	
149	5.343876E-01	5.404175E-01	3.198908E-01	
150	5.374032E-01	5.472031E-01	3.240155E-01	
151	5.449871E-01	5.519619E-01	3.276530E-01	
152	5.529431E-01	5.562529E-01	3.310621E-01	
153	5.579960E-01	5.620968E-01	3.361597E-01	
154	5.670427E-01	5.674985E-01	3.378020E-01	
155	5.739220E-01	5.719284E-01	3.419163E-01	
156	5.779076E-01	5.784576E-01	3.473512E-01	
157	5.863940E-01	5.818861E-01	3.478106E-01	
158	5.897627E-01	5.892485E-01	3.491571E-01	
159	6.002798E-01	5.939132E-01	3.541831E-01	
160	6.076004E-01	5.994999E-01	3.569747E-01	
161	6.060760E-01	6.064936E-01	3.575643E-01	
162	6.152977E-01	6.127604E-01	3.567736E-01	
163	6.187380E-01	6.124129E-01	3.623188E-01	
164	6.294438E-01	6.214771E-01	3.628197E-01	
165	6.374615E-01	6.225399E-01	3.676389E-01	
166	6.373877E-01	6.267500E-01	3.675732E-01	
167	6.365948E-01	6.323561E-01	3.687803E-01	
168	6.496252E-01	6.327051E-01	3.716567E-01	
169	6.505432E-01	6.398785E-01	3.731437E-01	
170	6.533232E-01	6.446731E-01	3.751606E-01	
171	6.616154E-01	6.464623E-01	3.761446E-01	
172	6.604197E-01	6.479617E-01	3.799846E-01	
173	6.651309E-01	6.563280E-01	3.754473E-01	
174	6.739693E-01	6.578156E-01	3.804316E-01	
175	6.829284E-01	6.547858E-01	3.828834E-01	
176	6.824302E-01	6.622010E-01	3.879844E-01	
177	6.944880E-01	6.691035E-01	3.836648E-01	
178	6.906518E-01	6.655148E-01	3.919558E-01	
179	7.012182E-01	6.713827E-01	3.874965E-01	
180	6.990816E-01	6.761835E-01	3.880266E-01	
181	7.124199E-01	6.727272E-01	3.886751E-01	
182	7.095122E-01	6.785433E-01	3.925091E-01	
183	7.142048E-01	6.737155E-01	3.915792E-01	
184	7.141643E-01	6.734357E-01	3.942164E-01	
185	7.269305E-01	6.843733E-01	3.930829E-01	
186	7.220031E-01	6.765907E-01	3.923165E-01	
187	7.268963E-01	6.778149E-01	3.928825E-01	
188	7.415712E-01	6.783601E-01	3.940302E-01	
189	7.285447E-01	6.809882E-01	3.903596E-01	
190	7.385145E-01	6.809181E-01	3.922022E-01	
191	7.532947E-01	6.803053E-01	3.936603E-01	
192	7.380384E-01	6.845665E-01	3.939526E-01	
193	7.508198E-01	6.737338E-01	3.940916E-01	
194	7.541958E-01	6.723827E-01	3.927403E-01	
195	7.561635E-01	6.766703E-01	3.945407E-01	
196	7.548740E-01	6.826021E-01	3.909722E-01	
197	7.615899E-01	6.710674E-01	3.912018E-01	
198	7.649682E-01	6.733887E-01	3.896018E-01	
199	7.586427E-01	6.641660E-01	3.853549E-01	
200	7.683500E-01	6.687280E-01	3.843010E-01	
201	7.790277E-01	6.621394E-01	3.861604E-01	
202	7.764286E-01	6.663166E-01	3.848728E-01	
203	7.725602E-01	6.715624E-01	3.844158E-01	
204	7.803183E-01	6.656122E-01	3.824417E-01	
205	7.860849E-01	6.680146E-01	3.790979E-01	
206	7.838595E-01	6.490067E-01	3.818205E-01	
207	7.878210E-01	6.359960E-01	3.797932E-01	
208	8.069957E-01	6.516685E-01	3.782794E-01	
209	7.914694E-01	6.306393E-01	3.796635E-01	
210	7.862073E-01	6.313916E-01	3.791465E-01	
211	7.987275E-01	6.279424E-01	3.764363E-01	
212	7.844973E-01	6.408432E-01	3.768149E-01	
213	8.009510E-01	6.264087E-01	3.758703E-01	
214	7.915047E-01	6.337220E-01	3.723198E-01	
215	8.004730E-01	6.149966E-01	3.738448E-01	
216	7.884179E-01	6.330563E-01	3.663271E-01	
217	8.025016E-01	6.222212E-01	3.711252E-01	
218	7.855336E-01	6.206377E-01	3.686929E-01	
219	8.003877E-01	6.247466E-01	3.664360E-01	
220	7.843507E-01	6.103405E-01	3.630282E-01	
221	8.153675E-01	5.978795E-01	3.636925E-01	
222	8.080197E-01	5.872150E-01	3.642444E-01	
223	7.960078E-01	5.787859E-01	3.612295E-01	
224	8.098740E-01	5.792312E-01	3.622225E-01	
225	7.986840E-01	5.612600E-01	3.614880E-01	
226	8.126513E-01	5.569830E-01	3.556297E-01	
227	8.238908E-01	5.458773E-01	3.626519E-01	
228	8.175830E-01	5.232150E-01	3.567679E-01	
229	8.103185E-01	5.150351E-01	3.543192E-01	
230	8.311748E-01	5.234853E-01	3.541655E-01	
231	8.067783E-01	5.571202E-01	3.532449E-01	
232	7.996139E-01	5.367309E-01	3.535915E-01	
233	8.277658E-01	4.833209E-01	3.496481E-01	
234	8.051254E-01	5.092236E-01	3.476471E-01	
235	8.389859E-01	4.657062E-01	3.456522E-01	
236	8.299261E-01	4.780945E-01	3.470384E-01	
237	8.592583E-01	4.760826E-01	3.455319E-01	
238	8.509544E-01	4.957249E-01	3.433886E-01	
239	8.807236E-01	4.583735E-01	3.428302E-01	
240	8.076486E-01	4.842397E-01	3.392800E-01	
241	8.214330E-01	4.735498E-01	3.384168E-01	
242	8.261160E-01	4.701713E-01	3.412011E-01	
243	8.329445E-01	4.678995E-01	3.391743E-01	
244	8.313458E-01	4.683226E-01	3.356527E-01	
245	8.206693E-01	4.496917E-01	3.343291E-01	
246	8.030030E-01	4.457317E-01	3.363998E-01	
247	8.484363E-01	4.756388E-01	3.338609E-01	
248	8.180210E-01	4.526755E-01	3.297935E-01	
249	8.245967E-01	4.259110E-01	3.280437E-01	
250	8.377717E-01	4.400585E-01	3.298913E-01	
251	8.158210E-01	4.325832E-01	3.287342E-01	
252	8.184829E-01	4.202096E-01	3.265597E-01	
253	8.019267E-01	4.113738E-01	3.233915E-01	
254	8.126919E-01	4.176910E-01	3.247421E-01	
255	7.837152E-01	4.147015E-01	3.217218E-01	
256	8.404653E-01	3.957883E-01	3.193930E-01	
257	8.095840E-01	4.207975E-01	3.163732E-01	
258	8.485037E-01	4.028370E-01	3.172953E-01	
259	8.115446E-01	3.907765E-01	3.157310E-01	
260	8.133110E-01	4.034779E-01	3.125980E-01	
261	8.352825E-01	3.739647E-01	3.124023E-01	
262	7.955318E-01	3.690794E-01	3.105900E-01	
263	8.894961E-01	3.895186E-01	3.099427E-01	
264	8.343615E-01	3.551639E-01	3.089994E-01	
265	7.831209E-01	3.763491E-01	3.052773E-01	
266	8.376298E-01	3.582140E-01	3.087278E-01	
267	8.126484E-01	3.614467E-01	3.081586E-01	
268	8.355615E-01	3.460337E-01	3.054168E-01	
269	8.705937E-01	3.669445E-01	3.019450E-01	
270	8.109151E-01	3.526917E-01	3.038074E-01	
271	9.048707E-01	3.445851E-01	3.038911E-01	
272	9.065338E-01	3.449283E-01	3.013629E-01	
273	9.148435E-01	3.414158E-01	2.995961E-01	
274	9.327890E-01	3.509231E-01	2.988558E-01	
275	8.742700E-01	3.360328E-01	2.999124E-01	
276	9.270282E-01	3.310867E-01	2.939729E-01	
277	8.558104E-01	3.331768E-01	2.938964E-01	
278	9.460165E-01	3.373318E-01	2.948783E-01	
279	9.241213E-01	3.241326E-01	2.919494E-01	
280	7.739557E-01	3.287857E-01	2.913272E-01	
281	9.329034E-01	3.290437E-01	2.915729E-01	
282	8.998803E-01	3.236126E-01	2.888329E-01	
283	8.062524E-01	3.206389E-01	2.892236E-01	
284	8.950779E-01	3.025488E-01	2.895912E-01	
285	7.776903E-01	2.852677E-01	2.865557E-01	
286	8.631497E-01	3.216545E-01	2.873956E-01	
287	7.796888E-01	2.998724E-01	2.860198E-01	
288	9.025429E-01	2.963597E-01	2.848258E-01	
289	9.236697E-01	3.037649E-01	2.830427E-01	
290	7.885084E-01	3.158452E-01	2.841394E-01	
291	9.554027E-01	3.310590E-01	2.877255E-01	
292	8.908021E-01	2.906153E-01	2.830791E-01	
293	9.158744E-01	2.991936E-01	2.807535E-01	
294	9.223839E-01	2.811939E-01	2.821907E-01	
295	8.408591E-01	3.143980E-01	2.823297E-01	
296	9.866925E-01	2.764327E-01	2.836796E-01	
297	9.113702E-01	3.002003E-01	2.851620E-01	
298	8.798542E-01	2.869781E-01	2.873869E-01	
299	8.870725E-01	2.912318E-01	2.823775E-01	
300	8.140839E-01	3.042090E-01	2.880595E-01	
301	9.362206E-01	2.904959E-01	2.833956E-01	
302	9.278626E-01	2.944277E-01	2.858471E-01	
303	9.207003E-01	2.895617E-01	2.880025E-01	
304	8.677359E-01	2.965606E-01	2.845291E-01	
305	9.683979E-01	2.830962E-01	2.881376E-01	
306	8.975118E-01	2.845546E-01	2.858096E-01	
307	8.424552E-01	2.858209E-01	2.864077E-01	
308	8.920462E-01	2.833555E-01	2.882840E-01	
309	8.773500E-01	2.963142E-01	2.876449E-01	
310	8.301203E-01	2.624312E-01	2.870648E-01	
311	8.955657E-01	3.012918E-01	2.871764E-01	
312	7.557312E-01	2.811411E-01	2.864036E-01	
313	7.171805E-01	2.851223E-01	2.869289E-01	
314	9.543494E-01	2.779401E-01	2.882130E-01	
315	7.955062E-01	2.746381E-01	2.874788E-01	
316	8.109112E-01	2.997761E-01	2.857100E-01	
317	8.418730E-01	3.071174E-01	2.862062E-01	
318	0	3.010931E-01	2.873339E-01	
319	8.804835E-01	2.929708E-01	2.850852E-01	
320	0	2.963290E-01	2.852740E-01	
321	8.728262E-01	3.064575E-01	2.868662E-01	
322	0	3.099287E-01	2.866680E-01	
323	9.134825E-01	3.025514E-01	2.872379E-01	
324	0	3.052857E-01	2.877731E-01	
325	0	2.931634E-01	2.888702E-01	
326	0	2.831637E-01	2.877031E-01	
327	0	2.817074E-01	2.845139E-01	
328	8.775862E-01	2.870695E-01	2.867037E-01	
329	0	2.938136E-01	2.850735E-01	
330	8.974487E-01	2.768615E-01	2.860244E-01	
331	8.605682E-01	2.901987E-01	2.854039E-01	
332	8.648258E-01	2.876847E-01	2.860529E-01	
333	8.786100E-01	3.149832E-01	2.851402E-01	
334	8.639303E-01	3.048530E-01	2.847213E-01	
335	8.610653E-01	2.882705E-01	2.821123E-01	
336	8.956288E-01	2.921338E-01	2.864896E-01	
337	7.831408E-01	2.893788E-01	2.849590E-01	
338	8.515750E-01	2.999156E-01	2.838977E-01	
339	8.544819E-01	2.862529E-01	2.858161E-01	
340	8.071248E-01	3.034665E-01	2.831528E-01	
341	7.309240E-01	3.125520E-01	2.825841E-01	
342	8.496606E-01	3.000642E-01	2.837679E-01	
343	8.654930E-01	2.931083E-01	2.795081E-01	
344	0	2.877598E-01	2.827079E-01	
345	7.678748E-01	2.936469E-01	2.815833E-01	
346	9.291729E-01	2.639291E-01	2.791953E-01	
347	7.962487E-01	2.681981E-01	2.801176E-01	
348	0	2.710917E-01	2.817464E-01	
349	0	2.842624E-01	2.797843E-01	
350	9.379253E-01	2.755649E-01	2.800317E-01	
351	0	2.780306E-01	2.784817E-01	
352	0	2.766225E-01	2.796304E-01	
353	0	2.663240E-01	2.783705E-01	
354	0	2.965394E-01	2.805122E-01	
355	0	2.588914E-01	2.751344E-01	
356	9.440298E-01	2.607307E-01	2.771707E-01	
357	0	2.690208E-01	2.766094E-01	
358	9.792132E-01	2.693651E-01	2.771479E-01	
359	9.765575E-01	2.650223E-01	2.788549E-01	
360	9.639807E-01	2.684827E-01	2.751565E-01	
361	9.690057E-01	2.461954E-01	2.745042E-01	
362	0	2.478402E-01	2.754705E-01	
363	9.649782E-01	2.484705E-01	2.750827E-01	
364	0	2.585363E-01	2.730672E-01	
365	0	2.672457E-01	2.715576E-01	
366	0	2.638557E-01	2.725202E-01	
367	0	2.543442E-01	2.740216E-01	
368	0	2.561487E-01	2.723838E-01	
369	0	2.848206E-01	2.741386E-01	
370	0	2.662264E-01	2.728666E-01	
371	0	2.673310E-01	2.720406E-01	
372	0	2.689869E-01	2.755832E-01	
373	0	2.652379E-01	2.724879E-01	
374	0	2.626515E-01	2.758464E-01	
375	0	2.589239E-01	2.743096E-01	
376	0	2.843548E-01	2.745145E-01	
377	0	2.744787E-01	2.754818E-01	
378	0	2.759444E-01	2.754122E-01	
379	0	2.663980E-01	2.764409E-01	
380	0	2.587074E-01	2.759779E-01	
381	0	2.718152E-01	2.802086E-01	
382	0	2.641472E-01	2.744849E-01	
383	0	2.713485E-01	2.786470E-01	
384	0	2.693466E-01	2.756578E-01	
385	0	2.469847E-01	2.732058E-01	
386	0	2.579092E-01	2.804652E-01	
387	0	2.898861E-01	2.746553E-01	
388	0	2.638795E-01	2.769446E-01	
389	0	2.817095E-01	2.795458E-01	
390	0	2.956685E-01	2.774697E-01	
391	0	2.696054E-01	2.774321E-01	
392	0	2.567785E-01	2.778913E-01	
393	0	2.863359E-01	2.764680E-01	
394	0	2.529236E-01	2.762978E-01	
395	0	2.819887E-01	2.784578E-01	
396	0	2.701441E-01	2.792147E-01	
397	0	2.399768E-01	2.799789E-01	
398	0	2.828432E-01	2.798460E-01	
399	0	2.514029E-01	2.813440E-01	
400	0	2.639794E-01	2.785505E-01	
401	0	2.822954E-01	2.822272E-01	
402	0	2.665262E-01	2.889945E-01	
403	0	2.680619E-01	2.837075E-01	
404	0	2.640626E-01	2.849399E-01	
405	0	2.958393E-01	2.867052E-01	
406	0	3.258640E-01	2.861793E-01	
407	0	3.633539E-01	2.934845E-01	
408	0	2.934489E-01	2.909032E-01	
409	0	3.016219E-01	2.875582E-01	
410	0	3.299476E-01	3.000509E-01	
411	0	3.175492E-01	2.963779E-01	
412	0	2.907561E-01	2.912142E-01	
413	0	3.008896E-01	3.004806E-01	
414	0	2.654581E-01	2.935299E-01	
415	0	3.423970E-01	3.021870E-01	
416	0	3.247981E-01	2.933013E-01	
417	0	3.321517E-01	2.949525E-01	
418	0	3.186622E-01	2.969715E-01	
419	0	3.052436E-01	2.983671E-01	
420	0	2.945958E-01	2.957481E-01	
421	0	3.106081E-01	2.989026E-01	
422	0	2.920357E-01	3.044577E-01	
423	0	3.040613E-01	2.957534E-01	
424	0	3.349535E-01	2.972987E-01	
425	0	2.905974E-01	2.989307E-01	
426	0	3.275525E-01	2.986868E-01	
427	0	3.462960E-01	2.914409E-01	
428	0	3.004744E-01	2.965836E-01	
429	0	3.010609E-01	2.976465E-01	
430	0	3.316640E-01	2.972298E-01	
431	0	3.028677E-01	3.010687E-01	
432	0	3.437603E-01	2.949033E-01	
433	0	3.449884E-01	3.029427E-01	
434	0	3.581067E-01	2.962829E-01	
435	0	3.153438E-01	2.938454E-01	
436	0	3.563611E-01	2.978308E-01	
437	0	3.609653E-01	2.945887E-01	
438	0	3.529080E-01	2.983578E-01	
439	0	3.937173E-01	2.871900E-01	
440	0	3.342781E-01	3.027647E-01	
441	0	2.868657E-01	2.953374E-01	
442	0	3.469678E-01	2.992695E-01	
443	0	4.245349E-01	2.881373E-01	
444	0	3.333980E-01	2.996650E-01	
445	0	3.762352E-01	3.053822E-01	
446	0	3.481256E-01	3.018789E-01	
447	0	3.622227E-01	2.930475E-01	
448	0	3.659363E-01	3.028005E-01	
449	0	3.004979E-01	3.065239E-01	
450	0	4.003353E-01	3.048369E-01	
451	0	2.764409E-01	3.004675E-01	
452	0	3.308616E-01	3.064594E-01	
453	0	4.188258E-01	3.089599E-01	
454	0	3.572705E-01	3.072182E-01	
455	0	3.072122E-01	3.024910E-01	
456	0	2.857979E-01	3.127417E-01	
457	0	4.379572E-01	3.072121E-01	
458	0	3.379025E-01	3.253214E-01	
459	0	3.868628E-01	3.083426E-01	
460	0	3.446651E-01	3.114175E-01	
461	0	3.104288E-01	3.148011E-01	
462	0	4.420561E-01	3.052357E-01	
463	0	2.363695E-01	3.249828E-01	
464	0	3.691591E-01	3.074830E-01	
465	0	3.288167E-01	3.189372E-01	
466	0	3.582237E-01	3.241493E-01	
467	0	3.731584E-01	3.146777E-01	
468	0	3.233055E-01	3.286569E-01	
469	0	5.333159E-01	3.222976E-01	
470	0	4.542075E-01	3.366983E-01	
471	0	3.851341E-01	3.218646E-01	
472	0	5.054566E-01	3.434559E-01	
473	0	3.524585E-01	3.165210E-01	
474	0	4.653391E-01	3.397460E-01	
475	0	1.813284E-01	3.504760E-01	
476	0	4.407828E-01	3.317814E-01	
477	0	3.347483E-01	3.981727E-01	
478	0	3.508774E-01	3.239708E-01	
479	0	4.447951E-01	3.777191E-01	
480	0	3.006683E-01	3.366093E-01	
481	0	6.126371E-01	3.756387E-01	
482	0	2.748003E-01	3.615476E-01	
483	0	4.696934E-01	3.653816E-01	
484	0	3.488472E-01	4.668104E-01	
485	0	3.434191E-01	3.767786E-01	
486	0	3.415153E-01	4.558802E-01	
487	0	3.450195E-01	3.894228E-01	
488	0	2.678008E-01	4.537252E-01	
489	0	4.288173E-02	4.020658E-01	
490	0	3.493725E-01	4.318422E-01	
491	0	3.038202E-02	4.383374E-01	
492	0	3.618985E-01	4.302504E-01	
493	0	0	4.604582E-01	
494	0	3.894990E-01	4.492846E-01	
495	0	0	4.952852E-01	
496	0	5.792207E-01	4.592716E-01	
497	0	0	5.209019E-01	
498	0	5.813513E-01	4.660888E-01	
499	0	0	5.278202E-01	
500	0	0	0	
501	0	6.064167E-01	5.254060E-01	
502	0	0	0	
503	0	5.625487E-01	5.341208E-01	
504	0	0	0	
505	0	6.865076E-01	5.285259E-01	
506	0	0	6.013815E-01	
507	0	0	0	
508	0	6.253786E-01	5.842236E-01	
509	0	0	0	
510	0	6.209252E-01	6.104377E-01	
511	0	0	0	
512	0	6.189880E-01	6.217019E-01	
513	0	0	0	
514	0	0	0	
515	0	0	6.939839E-01	
516	0	0	0	
517	0	0	7.792582E-01	
518	0	0	0	
519	0	0	7.982120E-01	
520	0	0	0	
521	0	0	0	
522	0	0	0	
523	0	0	0	
524	0	0	0	
525	0	0	0	
526	0	0	0	
527	0	0	0	
528	0	0	0	
529	0	0	0	
530	0	0	0	
531	0	0	0	
532	0	0	0	
533	0	0	0	
534	0	0	0	
535	0	0	0	
536	0	0	0	
537	0	0	0	
538	0	0	0	
539	0	0	0	
540	0	0	0	
541	0	0	0	
542	0	0	0	
543	0	0	0	
544	0	0	0	
545	0	0	0	
546	0	0	0	
547	0	0	0	
548	0	0	0	
549	0	0	0	
550	0	0	0	
551	0	0	0	
552	0	0	0	
553	0	0	0	
554	0	0	0	
555	0	0	0	
556	0	0	0	
557	0	0	0	
558	0	0	0	
559	0	0	0	
560	0	0	0	
561	0	0	0	
562	0	0	0	
563	0	0	0	
564	0	0	0	
565	0	0	0	
566	0	0	0	
567	0	0	0	
568	0	0	0	
569	0	0	0	
570	0	0	0	
571	0	0	0	
572	0	0	0	
573	0	0	0	
574	0	0	0	
575	0	0	0	
576	0	0	0	
577	0	0	0	
578	0	0	0	
579	0	0	0	
580	0	0	0	
581	0	0	0	
582	0	0	0	
583	0	0	0	
584	0	0	0	
585	0	0	0	
586	0	0	0	
587	0	0	0	
588	0	0	0	
589	0	0	0	
590	0	0	0	
591	0	0	0	
592	0	0	0	
593	0	0	0	
594	0	0	0	
595	0	0	0	
596	0	0	0	
597	0	0	0	
598	0	0	0	
599	0	0	0	
#NewRun
0	0	0	0	
1	0	0	0	
2	0	0	0	
3	0	0	0	
4	3.272104E-01	3.256977E-01	2.870155E-01	
5	3.249676E-01	3.275374E-01	3.336715E-01	
6	3.283341E-01	3.248269E-01	3.257141E-01	
7	0	0	0	
8	3.371158E-01	3.344239E-01	3.641811E-01	
9	3.280620E-01	3.344841E-01	3.133171E-01	
10	0	0	0	
11	3.341838E-01	3.351307E-01	3.086915E-01	
12	3.250149E-01	3.331012E-01	2.781345E-01	
13	3.320139E-01	3.338057E-01	3.497072E-01	
14	3.280693E-01	3.328549E-01	3.152293E-01	
15	0	0	0	
16	3.378498E-01	3.369147E-01	3.014685E-01	
17	3.379410E-01	3.342393E-01	2.710597E-01	
18	3.341245E-01	3.336368E-01	3.013203E-01	
19	3.429300E-01	3.291336E-01	2.582469E-01	
20	3.380983E-01	3.303819E-01	3.052875E-01	
21	3.347908E-01	3.271376E-01	2.518807E-01	
22	3.336343E-01	3.310481E-01	2.852329E-01	
