#COM_Bin	Avg_cosine_squared
#Order is chain type
73	3.029349E-01	3.044250E-01	3.104955E-01	
74	3.017468E-01	3.055634E-01	3.142737E-01	
75	3.010222E-01	3.044766E-01	3.067959E-01	
76	3.001070E-01	3.038436E-01	3.078993E-01	
77	3.002277E-01	3.036437E-01	3.032702E-01	
78	3.010383E-01	3.031290E-01	2.956332E-01	
79	3.002282E-01	3.028706E-01	2.942450E-01	
80	3.000074E-01	3.031057E-01	2.907864E-01	
81	3.007520E-01	3.028413E-01	2.866091E-01	
82	3.003702E-01	3.027537E-01	2.904839E-01	
83	2.994660E-01	3.037172E-01	2.842256E-01	
84	2.996767E-01	3.021625E-01	2.782537E-01	
85	2.996902E-01	3.041089E-01	2.782762E-01	
86	2.992186E-01	3.039959E-01	2.810756E-01	
87	2.995483E-01	3.043356E-01	2.775730E-01	
88	3.012887E-01	3.043402E-01	2.747969E-01	
89	3.015957E-01	3.054215E-01	2.676750E-01	
90	3.013258E-01	3.065150E-01	2.687283E-01	
91	3.009284E-01	3.063666E-01	2.698509E-01	
92	3.026500E-01	3.073568E-01	2.642664E-01	
93	3.028227E-01	3.091131E-01	2.624508E-01	
94	3.045669E-01	3.094927E-01	2.602062E-01	
95	3.037784E-01	3.111009E-01	2.613942E-01	
96	3.072425E-01	3.126549E-01	2.578224E-01	
97	3.077466E-01	3.145658E-01	2.586245E-01	
98	3.087849E-01	3.155275E-01	2.513041E-01	
99	3.084524E-01	3.175684E-01	2.600148E-01	
100	3.115473E-01	3.183170E-01	2.522359E-01	
101	3.134479E-01	3.215323E-01	2.523906E-01	
102	3.144653E-01	3.221169E-01	2.503614E-01	
103	3.155335E-01	3.257660E-01	2.511692E-01	
104	3.174983E-01	3.277004E-01	2.500875E-01	
105	3.203932E-01	3.291825E-01	2.476503E-01	
106	3.209292E-01	3.322955E-01	2.480833E-01	
107	3.235170E-01	3.340602E-01	2.470677E-01	
108	3.260073E-01	3.362524E-01	2.452587E-01	
109	3.275624E-01	3.386098E-01	2.458290E-01	
110	3.297919E-01	3.423540E-01	2.474166E-01	
111	3.318441E-01	3.437806E-01	2.442606E-01	
112	3.343144E-01	3.502091E-01	2.446476E-01	
113	3.375324E-01	3.508181E-01	2.463012E-01	
114	3.404634E-01	3.550004E-01	2.454361E-01	
115	3.436377E-01	3.582961E-01	2.462241E-01	
116	3.458433E-01	3.620804E-01	2.475192E-01	
117	3.493238E-01	3.656922E-01	2.472096E-01	
118	3.515385E-01	3.687628E-01	2.475076E-01	
119	3.553160E-01	3.724556E-01	2.465507E-01	
120	3.576832E-01	3.762682E-01	2.481104E-01	
121	3.637063E-01	3.812286E-01	2.497103E-01	
122	3.655284E-01	3.846353E-01	2.480255E-01	
123	3.681683E-01	3.853989E-01	2.488991E-01	
124	3.739037E-01	3.909991E-01	2.503187E-01	
125	3.768204E-01	3.945991E-01	2.527594E-01	
126	3.788603E-01	3.985944E-01	2.522490E-01	
127	3.834973E-01	4.016468E-01	2.552932E-01	
128	3.874022E-01	4.067454E-01	2.571553E-01	
129	3.919129E-01	4.078689E-01	2.595841E-01	
130	3.952186E-01	4.133385E-01	2.606824E-01	
131	4.004392E-01	4.174498E-01	2.612518E-01	
132	4.045312E-01	4.215853E-01	2.641676E-01	
133	4.089649E-01	4.250590E-01	2.661121E-01	
134	4.137234E-01	4.301805E-01	2.683351E-01	
135	4.184207E-01	4.352381E-01	2.699209E-01	
136	4.239643E-01	4.374763E-01	2.718215E-01	
137	4.291993E-01	4.416541E-01	2.759474E-01	
138	4.324492E-01	4.478020E-01	2.791430E-01	
139	4.394816E-01	4.525211E-01	2.807718E-01	
140	4.435927E-01	4.566223E-01	2.844997E-01	
141	4.492207E-01	4.601234E-01	2.874732E-01	
142	4.524150E-01	4.653664E-01	2.905611E-01	
143	4.570090E-01	4.672037E-01	2.942671E-01	
144	4.632973E-01	4.742324E-01	2.966730E-01	
145	4.696989E-01	4.789816E-01	3.003992E-01	
146	4.728430E-01	4.796200E-01	3.051926E-01	
147	4.827861E-01	4.888131E-01	3.087263E-01	
148	4.849025E-01	4.902025E-01	3.115531E-01	
149	4.882356E-01	4.953739E-01	3.142834E-01	
150	4.940692E-01	5.002343E-01	3.177345E-01	
151	4.992823E-01	5.030989E-01	3.205059E-01	
152	5.047971E-01	5.094361E-01	3.246468E-01	
153	5.122963E-01	5.171926E-01	3.294540E-01	
154	5.186943E-01	5.211802E-01	3.324088E-01	
155	5.227669E-01	5.244891E-01	3.340084E-01	
156	5.265822E-01	5.314309E-01	3.378730E-01	
157	5.330442E-01	5.362335E-01	3.426878E-01	
158	5.382112E-01	5.384160E-01	3.471515E-01	
159	5.404311E-01	5.414768E-01	3.467635E-01	
160	5.506214E-01	5.474938E-01	3.516006E-01	
161	5.513955E-01	5.503233E-01	3.523530E-01	
162	5.604826E-01	5.540828E-01	3.580310E-01	
163	5.623214E-01	5.554929E-01	3.574087E-01	
164	5.616258E-01	5.605128E-01	3.625695E-01	
165	5.711083E-01	5.621866E-01	3.644625E-01	
166	5.771731E-01	5.650391E-01	3.682656E-01	
167	5.736120E-01	5.647454E-01	3.702758E-01	
168	5.889650E-01	5.657401E-01	3.709708E-01	
169	5.871293E-01	5.736292E-01	3.724879E-01	
170	5.826821E-01	5.738481E-01	3.759173E-01	
171	5.973411E-01	5.727354E-01	3.763131E-01	
172	5.953310E-01	5.710459E-01	3.779831E-01	
173	6.003407E-01	5.741967E-01	3.817428E-01	
174	6.032499E-01	5.752260E-01	3.814664E-01	
175	6.102578E-01	5.756752E-01	3.849666E-01	
176	6.078255E-01	5.815932E-01	3.848215E-01	
177	6.124012E-01	5.758368E-01	3.841303E-01	
178	6.204402E-01	5.862437E-01	3.875199E-01	
179	6.130442E-01	5.706223E-01	3.893920E-01	
180	6.320720E-01	5.772950E-01	3.905299E-01	
181	6.271247E-01	5.689219E-01	3.930980E-01	
182	6.318742E-01	5.766650E-01	3.936516E-01	
183	6.355484E-01	5.811751E-01	3.940275E-01	
184	6.465870E-01	5.734637E-01	3.963059E-01	
185	6.497473E-01	5.699849E-01	3.982550E-01	
186	6.577711E-01	5.716760E-01	3.961220E-01	
187	6.595627E-01	5.751658E-01	4.012231E-01	
188	6.670444E-01	5.713418E-01	3.978453E-01	
189	6.671795E-01	5.685471E-01	4.005904E-01	
190	6.614419E-01	5.681591E-01	3.972401E-01	
191	6.744100E-01	5.725682E-01	3.992569E-01	
192	6.790406E-01	5.674986E-01	3.984045E-01	
193	6.796968E-01	5.803581E-01	3.980847E-01	
194	6.826474E-01	5.723903E-01	3.996273E-01	
195	7.007431E-01	5.498672E-01	4.000864E-01	
196	6.976536E-01	5.601666E-01	3.951509E-01	
197	7.009301E-01	5.541069E-01	3.960798E-01	
198	7.081921E-01	5.294025E-01	3.963892E-01	
199	7.135969E-01	5.438028E-01	3.906208E-01	
200	7.115795E-01	5.270212E-01	3.920187E-01	
201	7.093679E-01	5.258639E-01	3.922327E-01	
202	7.274691E-01	5.171023E-01	3.899924E-01	
203	7.208527E-01	5.086677E-01	3.896621E-01	
204	7.196510E-01	5.142392E-01	3.893117E-01	
205	7.019445E-01	5.018543E-01	3.917083E-01	
206	7.184238E-01	5.126615E-01	3.895158E-01	
207	7.246332E-01	4.872107E-01	3.849735E-01	
208	7.355024E-01	5.077016E-01	3.863748E-01	
209	7.116280E-01	5.147607E-01	3.855246E-01	
210	7.164757E-01	4.906359E-01	3.884022E-01	
211	7.228386E-01	4.838860E-01	3.825883E-01	
212	7.466127E-01	4.802191E-01	3.853310E-01	
213	7.310435E-01	4.826515E-01	3.823242E-01	
214	7.536779E-01	4.652930E-01	3.799114E-01	
215	7.416259E-01	4.710287E-01	3.809161E-01	
216	7.233712E-01	4.726562E-01	3.784692E-01	
217	7.272310E-01	4.356652E-01	3.793025E-01	
218	7.391085E-01	4.520177E-01	3.749866E-01	
219	7.304727E-01	4.681692E-01	3.753029E-01	
220	7.510148E-01	4.374209E-01	3.739797E-01	
221	7.885927E-01	4.384084E-01	3.737660E-01	
222	7.724160E-01	4.236371E-01	3.717057E-01	
223	7.769054E-01	4.208070E-01	3.718038E-01	
224	7.957539E-01	4.164857E-01	3.703240E-01	
225	7.788755E-01	3.907646E-01	3.666067E-01	
226	8.091918E-01	3.955085E-01	3.691251E-01	
227	7.960091E-01	4.088241E-01	3.686688E-01	
228	8.078327E-01	4.040975E-01	3.641087E-01	
229	7.813572E-01	4.027182E-01	3.658058E-01	
230	8.337071E-01	3.973474E-01	3.635826E-01	
231	7.812465E-01	4.077738E-01	3.610163E-01	
232	8.312354E-01	4.124069E-01	3.636413E-01	
233	8.299042E-01	3.767773E-01	3.597043E-01	
234	8.671241E-01	3.955191E-01	3.593956E-01	
235	8.506830E-01	3.942448E-01	3.616941E-01	
236	8.156336E-01	3.989214E-01	3.570862E-01	
237	8.707674E-01	3.982713E-01	3.567451E-01	
238	8.599327E-01	3.697146E-01	3.554432E-01	
239	8.427850E-01	3.735633E-01	3.576866E-01	
240	8.372905E-01	3.791600E-01	3.531835E-01	
241	8.740184E-01	3.732551E-01	3.524954E-01	
242	8.617364E-01	3.750690E-01	3.515331E-01	
243	8.582391E-01	3.517331E-01	3.533413E-01	
244	8.295547E-01	3.675736E-01	3.484826E-01	
245	8.942891E-01	3.581264E-01	3.479253E-01	
246	8.232099E-01	3.514880E-01	3.465456E-01	
247	8.126400E-01	3.525895E-01	3.498372E-01	
248	9.060576E-01	3.489259E-01	3.486116E-01	
249	8.387513E-01	3.773264E-01	3.445061E-01	
250	8.538152E-01	3.575499E-01	3.460280E-01	
251	8.454684E-01	3.605377E-01	3.470448E-01	
252	8.679452E-01	3.281966E-01	3.438008E-01	
253	9.042208E-01	3.372420E-01	3.387765E-01	
254	6.999469E-01	3.613152E-01	3.403897E-01	
255	8.571007E-01	3.439767E-01	3.401737E-01	
256	8.721076E-01	3.399542E-01	3.373755E-01	
257	8.036638E-01	3.430533E-01	3.380966E-01	
258	8.381577E-01	3.365638E-01	3.344163E-01	
259	9.083945E-01	3.479322E-01	3.340200E-01	
260	9.308635E-01	3.393157E-01	3.291210E-01	
261	8.660421E-01	3.451981E-01	3.303717E-01	
262	8.374777E-01	3.322960E-01	3.285521E-01	
263	8.681658E-01	3.588424E-01	3.289699E-01	
264	8.496775E-01	3.291697E-01	3.252057E-01	
265	9.012579E-01	3.227335E-01	3.273294E-01	
266	8.195468E-01	3.323277E-01	3.261004E-01	
267	8.814652E-01	3.351304E-01	3.237211E-01	
268	8.245034E-01	3.418327E-01	3.226266E-01	
269	7.914554E-01	3.308966E-01	3.226615E-01	
270	8.328139E-01	3.450164E-01	3.181245E-01	
271	8.699880E-01	3.241058E-01	3.193229E-01	
272	9.061103E-01	3.358281E-01	3.152425E-01	
273	7.006768E-01	3.452997E-01	3.116851E-01	
274	9.284990E-01	3.318857E-01	3.116189E-01	
275	9.722596E-01	3.319314E-01	3.135633E-01	
276	9.558167E-01	3.503692E-01	3.066993E-01	
277	8.855880E-01	3.268162E-01	3.085091E-01	
278	9.526641E-01	3.411922E-01	3.065431E-01	
279	8.375842E-01	3.341753E-01	3.069179E-01	
280	9.883338E-01	3.273263E-01	3.065603E-01	
281	5.701728E-01	3.265733E-01	3.042331E-01	
282	9.254554E-01	3.214958E-01	3.012184E-01	
283	0	3.294436E-01	3.021136E-01	
284	5.554292E-01	3.350216E-01	3.017835E-01	
285	0	3.270818E-01	2.974141E-01	
286	9.330898E-01	3.046273E-01	3.004895E-01	
287	1.158707E-01	3.238726E-01	2.956981E-01	
288	5.435972E-01	3.191993E-01	2.957679E-01	
289	9.905860E-01	3.268007E-01	2.971440E-01	
290	2.772042E-01	3.273454E-01	2.931860E-01	
291	9.945656E-01	3.328664E-01	2.966248E-01	
292	8.083369E-01	3.220828E-01	2.919042E-01	
293	5.258752E-01	3.229116E-01	2.912646E-01	
294	7.668703E-01	3.179269E-01	2.919623E-01	
295	6.416256E-01	3.269641E-01	2.915130E-01	
296	5.217956E-01	3.326081E-01	2.910161E-01	
297	6.977175E-01	3.217163E-01	2.894000E-01	
298	4.975035E-01	3.201894E-01	2.910126E-01	
299	3.585165E-01	3.176931E-01	2.880058E-01	
300	5.843321E-01	3.265899E-01	2.917151E-01	
301	5.426153E-01	3.312390E-01	2.908035E-01	
302	3.764177E-01	3.163505E-01	2.896488E-01	
303	6.188988E-01	3.220598E-01	2.925750E-01	
304	3.728141E-01	3.320606E-01	2.878265E-01	
305	0	3.097306E-01	2.902844E-01	
306	5.869459E-01	3.091674E-01	2.879602E-01	
307	6.288670E-01	3.247661E-01	2.874313E-01	
308	2.530887E-01	3.047823E-01	2.879546E-01	
309	9.296574E-01	3.036519E-01	2.866956E-01	
310	3.814853E-02	3.167624E-01	2.888921E-01	
311	6.395396E-01	2.981092E-01	2.854530E-01	
312	0	3.155582E-01	2.866683E-01	
313	1.012580E-01	2.992317E-01	2.847993E-01	
314	7.436172E-01	2.980234E-01	2.904246E-01	
315	8.052530E-01	2.963870E-01	2.882341E-01	
316	5.817310E-05	2.952543E-01	2.870764E-01	
317	6.537649E-01	2.959380E-01	2.880585E-01	
318	3.103454E-01	2.965590E-01	2.893249E-01	
319	0	3.092237E-01	2.861566E-01	
320	6.529508E-01	2.897928E-01	2.869875E-01	
321	1.904970E-03	2.992708E-01	2.891301E-01	
322	0	3.023895E-01	2.845630E-01	
323	2.869311E-03	2.967549E-01	2.881373E-01	
324	3.058144E-01	2.978089E-01	2.872386E-01	
325	6.504721E-01	2.923839E-01	2.868773E-01	
326	2.890960E-03	2.751829E-01	2.890373E-01	
327	2.856608E-01	2.629898E-01	2.850337E-01	
328	7.506522E-01	2.755900E-01	2.890294E-01	
329	2.360342E-01	2.787822E-01	2.887411E-01	
330	2.307217E-01	2.801360E-01	2.871328E-01	
331	1.578187E-01	3.050508E-01	2.862899E-01	
332	1.904615E-01	2.975820E-01	2.911105E-01	
333	8.881755E-02	2.671260E-01	2.900658E-01	
334	8.412045E-02	2.816553E-01	2.882601E-01	
335	9.001819E-02	2.830954E-01	2.893702E-01	
336	1.134185E-01	2.822180E-01	2.882583E-01	
337	1.272953E-01	2.970848E-01	2.909682E-01	
338	2.195242E-01	2.752986E-01	2.867991E-01	
339	1.715047E-01	2.725412E-01	2.870646E-01	
340	1.416259E-01	2.771045E-01	2.866060E-01	
341	9.797902E-02	2.740855E-01	2.903279E-01	
342	1.918187E-01	2.873461E-01	2.903520E-01	
343	2.322912E-01	2.995748E-01	2.855707E-01	
344	3.456338E-01	2.860984E-01	2.901191E-01	
345	1.188880E-01	2.790294E-01	2.883151E-01	
346	1.561034E-01	2.877058E-01	2.875508E-01	
347	2.791572E-01	2.896120E-01	2.880056E-01	
348	2.549782E-01	2.814821E-01	2.865141E-01	
349	1.677628E-01	2.763921E-01	2.888669E-01	
350	1.928662E-01	2.733022E-01	2.854327E-01	
351	1.872689E-01	2.704566E-01	2.856828E-01	
352	3.584201E-01	2.788307E-01	2.862687E-01	
353	2.566557E-01	2.671966E-01	2.855020E-01	
354	4.359002E-01	2.738323E-01	2.836205E-01	
355	2.373229E-01	2.787443E-01	2.817897E-01	
356	3.195618E-01	2.736022E-01	2.844973E-01	
357	2.853110E-01	2.910566E-01	2.844704E-01	
358	2.607918E-01	2.670314E-01	2.830994E-01	
359	4.519010E-01	2.490933E-01	2.818282E-01	
360	3.019447E-01	2.723705E-01	2.828916E-01	
361	4.548301E-01	2.616261E-01	2.812436E-01	
362	2.251801E-01	2.610397E-01	2.827318E-01	
363	4.921618E-02	2.528677E-01	2.820890E-01	
364	3.110464E-02	2.769721E-01	2.807292E-01	
365	9.472057E-02	2.542482E-01	2.818820E-01	
366	9.366505E-02	2.652892E-01	2.803286E-01	
367	0	2.498177E-01	2.832804E-01	
368	1.077926E-01	2.481845E-01	2.835644E-01	
369	1.342508E-01	2.639300E-01	2.821720E-01	
370	0	2.555041E-01	2.822617E-01	
371	0	2.368214E-01	2.850567E-01	
372	0	2.491193E-01	2.847006E-01	
373	1.302804E-01	2.433417E-01	2.846009E-01	
374	0	2.317095E-01	2.861144E-01	
375	1.648004E-01	2.632878E-01	2.826400E-01	
376	0	2.432459E-01	2.813931E-01	
377	0	2.442546E-01	2.798412E-01	
378	0	2.634616E-01	2.816532E-01	
379	0	2.399279E-01	2.810839E-01	
380	0	2.322400E-01	2.788094E-01	
381	0	2.435305E-01	2.834553E-01	
382	0	2.572566E-01	2.795157E-01	
383	0	2.257374E-01	2.842994E-01	
384	0	2.506057E-01	2.822267E-01	
385	0	2.403911E-01	2.786594E-01	
386	0	2.470063E-01	2.846187E-01	
387	0	2.473096E-01	2.794994E-01	
388	0	2.404177E-01	2.829684E-01	
389	0	2.378201E-01	2.818643E-01	
390	0	2.457644E-01	2.798156E-01	
391	0	2.515584E-01	2.812953E-01	
392	0	2.775467E-01	2.821089E-01	
393	0	2.506081E-01	2.801900E-01	
394	0	2.499546E-01	2.829230E-01	
395	0	2.663431E-01	2.854191E-01	
396	0	2.551988E-01	2.840459E-01	
397	0	2.802914E-01	2.836690E-01	
398	0	2.645503E-01	2.824692E-01	
399	0	2.890806E-01	2.890289E-01	
400	0	2.784070E-01	2.874884E-01	
401	0	2.652552E-01	2.815901E-01	
402	0	2.595604E-01	2.870499E-01	
403	0	2.834161E-01	2.898268E-01	
404	0	2.678048E-01	2.858440E-01	
405	0	2.925116E-01	2.873632E-01	
406	0	2.818952E-01	2.892627E-01	
407	0	2.990218E-01	2.901487E-01	
408	0	3.015182E-01	2.911822E-01	
409	0	2.839657E-01	2.898521E-01	
410	0	3.109212E-01	2.936575E-01	
411	0	2.965645E-01	2.909113E-01	
412	0	3.347005E-01	2.872015E-01	
413	0	3.191233E-01	2.936866E-01	
414	0	3.100513E-01	2.893905E-01	
415	0	3.275627E-01	2.954488E-01	
416	0	2.975065E-01	2.940598E-01	
417	0	3.114553E-01	2.885427E-01	
418	0	3.029136E-01	2.924944E-01	
419	0	3.221228E-01	2.929482E-01	
420	0	2.833679E-01	2.917077E-01	
421	0	2.960584E-01	2.925186E-01	
422	0	3.128065E-01	2.942862E-01	
423	0	3.059708E-01	2.918518E-01	
424	0	3.036918E-01	2.996719E-01	
425	0	3.026373E-01	2.947080E-01	
426	0	3.038839E-01	2.915879E-01	
427	0	3.145819E-01	2.916029E-01	
428	0	3.098140E-01	2.918005E-01	
429	0	3.072154E-01	2.908770E-01	
430	0	3.094094E-01	2.954499E-01	
431	0	3.030972E-01	2.914649E-01	
432	0	3.144783E-01	2.975486E-01	
433	0	3.284212E-01	3.002504E-01	
434	0	3.255304E-01	2.916185E-01	
435	0	3.003368E-01	2.866988E-01	
436	0	3.442515E-01	2.927241E-01	
437	0	3.326769E-01	2.996103E-01	
438	0	3.359429E-01	3.009502E-01	
439	0	3.274119E-01	2.855342E-01	
440	0	3.697615E-01	3.078496E-01	
441	0	3.816420E-01	2.911973E-01	
442	0	3.144516E-01	3.012277E-01	
443	0	3.540633E-01	2.831456E-01	
444	0	3.564432E-01	2.957258E-01	
445	0	3.556502E-01	3.025309E-01	
446	0	3.885649E-01	2.962749E-01	
447	0	3.860214E-01	3.033032E-01	
448	0	3.195489E-01	2.897621E-01	
449	0	3.921180E-01	3.047290E-01	
450	0	3.862055E-01	2.885360E-01	
451	0	3.202805E-01	2.953300E-01	
452	0	3.692768E-01	2.974608E-01	
453	0	3.219371E-01	2.945561E-01	
454	0	3.203079E-01	3.110209E-01	
455	0	3.280168E-01	2.928161E-01	
456	0	3.527390E-01	3.015872E-01	
457	0	3.486446E-01	2.866501E-01	
458	0	3.183404E-01	3.129555E-01	
459	0	3.626623E-01	2.935626E-01	
460	0	3.172001E-01	3.057503E-01	
461	0	2.972139E-01	3.066757E-01	
462	0	3.792284E-01	3.003364E-01	
463	0	3.225564E-01	3.204302E-01	
464	0	3.799453E-01	2.992823E-01	
465	0	3.147004E-01	3.076404E-01	
466	0	3.790415E-01	3.053567E-01	
467	0	3.974982E-01	3.139987E-01	
468	0	4.760134E-01	3.149240E-01	
469	0	3.959582E-01	3.064197E-01	
470	0	4.170100E-01	3.222431E-01	
471	0	4.159128E-01	2.942199E-01	
472	0	4.506115E-01	3.289261E-01	
473	0	3.372005E-01	2.866005E-01	
474	0	1.589225E-01	3.155777E-01	
475	0	3.051619E-01	2.994686E-01	
476	0	1.992920E-01	3.064210E-01	
477	0	2.617007E-01	3.535390E-01	
478	0	1.176778E-01	2.950280E-01	
479	0	1.177622E-01	3.333589E-01	
480	0	1.645819E-01	3.078456E-01	
481	0	6.437178E-02	3.241863E-01	
482	0	1.683420E-01	3.076169E-01	
483	0	1.599132E-01	3.298874E-01	
484	0	3.937921E-01	3.736817E-01	
485	0	2.006174E-01	3.160537E-01	
486	0	4.749747E-01	3.827001E-01	
487	0	2.234799E-01	3.265035E-01	
488	0	4.583877E-01	3.709228E-01	
489	0	2.598679E-01	3.357320E-01	
490	0	3.542944E-01	3.691307E-01	
491	0	0	3.996307E-01	
492	0	3.512644E-01	3.643276E-01	
493	0	0	4.311473E-01	
494	0	3.737046E-01	3.784881E-01	
495	0	4.971171E-01	4.874164E-01	
496	0	3.212288E-01	4.199590E-01	
497	0	2.729461E-01	4.274435E-01	
498	0	0	4.163420E-01	
499	0	3.295413E-01	4.436901E-01	
500	0	0	0	
501	0	3.470699E-01	4.609161E-01	
502	0	0	0	
503	0	0	4.799341E-01	
504	0	0	0	
505	0	0	5.034013E-01	
506	0	0	5.228320E-01	
507	0	0	0	
508	0	0	5.204786E-01	
509	0	0	0	
510	0	0	5.266977E-01	
511	0	0	0	
512	0	0	6.035779E-01	
513	0	0	0	
514	0	0	0	
515	0	0	6.550550E-01	
516	0	0	0	
517	0	0	7.403282E-01	
518	0	0	0	
519	0	0	7.643888E-01	
520	0	0	0	
521	0	0	0	
522	0	0	0	
523	0	0	0	
524	0	0	0	
525	0	0	0	
526	0	0	0	
527	0	0	0	
528	0	0	0	
529	0	0	0	
530	0	0	0	
531	0	0	0	
532	0	0	0	
533	0	0	0	
534	0	0	0	
535	0	0	0	
536	0	0	0	
537	0	0	0	
538	0	0	0	
539	0	0	0	
540	0	0	0	
541	0	0	0	
542	0	0	0	
543	0	0	0	
544	0	0	0	
545	0	0	0	
546	0	0	0	
547	0	0	0	
548	0	0	0	
549	0	0	0	
550	0	0	0	
551	0	0	0	
552	0	0	0	
553	0	0	0	
554	0	0	0	
555	0	0	0	
556	0	0	0	
557	0	0	0	
558	0	0	0	
559	0	0	0	
560	0	0	0	
561	0	0	0	
562	0	0	0	
563	0	0	0	
564	0	0	0	
565	0	0	0	
566	0	0	0	
567	0	0	0	
568	0	0	0	
569	0	0	0	
570	0	0	0	
571	0	0	0	
572	0	0	0	
573	0	0	0	
574	0	0	0	
575	0	0	0	
576	0	0	0	
577	0	0	0	
578	0	0	0	
579	0	0	0	
580	0	0	0	
581	0	0	0	
582	0	0	0	
583	0	0	0	
584	0	0	0	
585	0	0	0	
586	0	0	0	
587	0	0	0	
588	0	0	0	
589	0	0	0	
590	0	0	0	
591	0	0	0	
592	0	0	0	
593	0	0	0	
594	0	0	0	
595	0	0	0	
596	0	0	0	
597	0	0	0	
598	0	0	0	
599	0	0	0	
#NewRun
0	0	0	0	
1	0	0	0	
2	0	0	0	
3	0	0	0	
4	3.464019E-01	3.314033E-01	8.470588E-01	
5	3.375097E-01	3.362396E-01	1.803298E-01	
6	3.515346E-01	3.367268E-01	4.317789E-02	
7	0	0	0	
8	3.332830E-01	3.248011E-01	1.458531E-01	
9	3.298534E-01	3.299932E-01	3.130410E-01	
10	0	0	0	
11	3.458640E-01	3.307949E-01	1.201566E-01	
12	3.377226E-01	3.292176E-01	2.915599E-01	
13	3.440392E-01	3.319605E-01	2.496700E-01	
14	3.376533E-01	3.311766E-01	2.595102E-01	
15	0	0	0	
16	3.409667E-01	3.290568E-01	3.889754E-01	
17	3.336823E-01	3.352601E-01	3.513900E-01	
18	3.392500E-01	3.270223E-01	2.965311E-01	
19	3.368348E-01	3.313617E-01	2.164362E-01	
