#COM_Bin	Avg_cosine_squared
#Order is chain type
74	3.043681E-01	3.046189E-01	3.077653E-01	
75	3.043169E-01	3.057581E-01	3.176141E-01	
76	3.031882E-01	3.067732E-01	3.160750E-01	
77	3.031678E-01	3.044698E-01	3.216635E-01	
78	3.025672E-01	3.046884E-01	3.124165E-01	
79	3.013396E-01	3.032709E-01	3.136279E-01	
80	3.007268E-01	3.056326E-01	3.082860E-01	
81	2.999396E-01	3.043329E-01	3.071983E-01	
82	2.994459E-01	3.043904E-01	3.023160E-01	
83	2.993393E-01	3.021163E-01	3.043457E-01	
84	3.005105E-01	3.031860E-01	2.962452E-01	
85	2.989558E-01	3.029165E-01	2.961581E-01	
86	2.976026E-01	3.029793E-01	2.940152E-01	
87	2.994767E-01	3.024832E-01	2.891332E-01	
88	2.986961E-01	3.034981E-01	2.878636E-01	
89	2.986451E-01	3.045768E-01	2.830368E-01	
90	2.985724E-01	3.042814E-01	2.806310E-01	
91	2.993987E-01	3.034974E-01	2.815936E-01	
92	2.999712E-01	3.051126E-01	2.717686E-01	
93	2.992024E-01	3.059000E-01	2.767934E-01	
94	3.014208E-01	3.063252E-01	2.718310E-01	
95	3.018140E-01	3.078357E-01	2.713393E-01	
96	3.017227E-01	3.093958E-01	2.684885E-01	
97	3.029321E-01	3.106726E-01	2.681301E-01	
98	3.037107E-01	3.119481E-01	2.627823E-01	
99	3.053134E-01	3.139966E-01	2.670914E-01	
100	3.069335E-01	3.157175E-01	2.634788E-01	
101	3.085334E-01	3.170355E-01	2.612575E-01	
102	3.113387E-01	3.205767E-01	2.599086E-01	
103	3.123158E-01	3.204969E-01	2.603633E-01	
104	3.142054E-01	3.245386E-01	2.592268E-01	
105	3.173831E-01	3.280550E-01	2.627185E-01	
106	3.181881E-01	3.295946E-01	2.597518E-01	
107	3.210549E-01	3.315554E-01	2.588311E-01	
108	3.234954E-01	3.346929E-01	2.565148E-01	
109	3.265019E-01	3.383822E-01	2.604877E-01	
110	3.290270E-01	3.398010E-01	2.602235E-01	
111	3.329528E-01	3.442168E-01	2.581657E-01	
112	3.350472E-01	3.468573E-01	2.572766E-01	
113	3.387208E-01	3.501469E-01	2.597481E-01	
114	3.414056E-01	3.536185E-01	2.590172E-01	
115	3.445387E-01	3.581758E-01	2.576864E-01	
116	3.480898E-01	3.603918E-01	2.606361E-01	
117	3.510551E-01	3.633754E-01	2.596347E-01	
118	3.545020E-01	3.669851E-01	2.586629E-01	
119	3.581063E-01	3.704979E-01	2.603228E-01	
120	3.615300E-01	3.756632E-01	2.604826E-01	
121	3.645380E-01	3.784254E-01	2.614186E-01	
122	3.714264E-01	3.819782E-01	2.625819E-01	
123	3.743154E-01	3.862977E-01	2.619961E-01	
124	3.770903E-01	3.908030E-01	2.661231E-01	
125	3.820975E-01	3.957247E-01	2.667245E-01	
126	3.869209E-01	3.981700E-01	2.696710E-01	
127	3.895023E-01	4.040346E-01	2.686359E-01	
128	3.947226E-01	4.083358E-01	2.723492E-01	
129	3.986113E-01	4.132942E-01	2.740338E-01	
130	4.047175E-01	4.184626E-01	2.751662E-01	
131	4.090596E-01	4.236485E-01	2.770485E-01	
132	4.105571E-01	4.267948E-01	2.801478E-01	
133	4.173722E-01	4.330462E-01	2.825414E-01	
134	4.212191E-01	4.395697E-01	2.836851E-01	
135	4.249094E-01	4.447755E-01	2.860904E-01	
136	4.319679E-01	4.489691E-01	2.882650E-01	
137	4.353790E-01	4.532698E-01	2.910595E-01	
138	4.385347E-01	4.594021E-01	2.931595E-01	
139	4.453842E-01	4.664396E-01	2.966126E-01	
140	4.491790E-01	4.684762E-01	3.014055E-01	
141	4.578160E-01	4.733647E-01	2.979930E-01	
142	4.622663E-01	4.794334E-01	3.023449E-01	
143	4.676299E-01	4.834053E-01	3.048512E-01	
144	4.711751E-01	4.899791E-01	3.095728E-01	
145	4.799330E-01	4.938982E-01	3.105511E-01	
146	4.844344E-01	5.012743E-01	3.138604E-01	
147	4.881918E-01	5.078860E-01	3.181820E-01	
148	4.918897E-01	5.098946E-01	3.186325E-01	
149	5.005963E-01	5.184536E-01	3.244828E-01	
150	5.035960E-01	5.212446E-01	3.278118E-01	
151	5.089884E-01	5.301814E-01	3.289476E-01	
152	5.127756E-01	5.309554E-01	3.362730E-01	
153	5.187252E-01	5.389185E-01	3.355744E-01	
154	5.217958E-01	5.394592E-01	3.413411E-01	
155	5.311935E-01	5.470051E-01	3.425340E-01	
156	5.367712E-01	5.545604E-01	3.446393E-01	
157	5.441535E-01	5.557287E-01	3.463084E-01	
158	5.483909E-01	5.611145E-01	3.494683E-01	
159	5.568167E-01	5.667315E-01	3.519865E-01	
160	5.586577E-01	5.675931E-01	3.532009E-01	
161	5.624667E-01	5.716611E-01	3.565515E-01	
162	5.697737E-01	5.822594E-01	3.584715E-01	
163	5.726333E-01	5.858154E-01	3.610501E-01	
164	5.856348E-01	5.914465E-01	3.642029E-01	
165	5.837186E-01	5.953352E-01	3.663540E-01	
166	5.887883E-01	5.991589E-01	3.648890E-01	
167	5.961298E-01	6.047588E-01	3.701435E-01	
168	6.039034E-01	6.087468E-01	3.700874E-01	
169	6.094188E-01	6.163723E-01	3.731914E-01	
170	6.102372E-01	6.210665E-01	3.755083E-01	
171	6.169845E-01	6.252131E-01	3.766971E-01	
172	6.160663E-01	6.313724E-01	3.799299E-01	
173	6.314400E-01	6.362869E-01	3.810539E-01	
174	6.339340E-01	6.372921E-01	3.824830E-01	
175	6.336101E-01	6.427292E-01	3.836814E-01	
176	6.437859E-01	6.416723E-01	3.848333E-01	
177	6.626479E-01	6.400960E-01	3.858037E-01	
178	6.515336E-01	6.403276E-01	3.908385E-01	
179	6.669729E-01	6.519310E-01	3.917089E-01	
180	6.785940E-01	6.456616E-01	3.866778E-01	
181	6.689089E-01	6.387948E-01	3.923286E-01	
182	6.812197E-01	6.430024E-01	3.905618E-01	
183	6.769417E-01	6.485496E-01	3.937422E-01	
184	6.750740E-01	6.413211E-01	3.927791E-01	
185	6.954792E-01	6.355265E-01	3.913565E-01	
186	6.858021E-01	6.424846E-01	3.936573E-01	
187	6.980082E-01	6.395314E-01	3.926987E-01	
188	6.903638E-01	6.418560E-01	3.880161E-01	
189	6.948166E-01	6.348668E-01	3.908287E-01	
190	7.161931E-01	6.277447E-01	3.906973E-01	
191	7.127772E-01	6.360036E-01	3.901432E-01	
192	7.080712E-01	6.236777E-01	3.867152E-01	
193	7.159274E-01	6.155443E-01	3.856177E-01	
194	7.307635E-01	6.233660E-01	3.913070E-01	
195	7.100137E-01	6.267264E-01	3.870577E-01	
196	7.340273E-01	6.224155E-01	3.874893E-01	
197	7.375964E-01	6.038525E-01	3.859418E-01	
198	7.448683E-01	5.951134E-01	3.845622E-01	
199	7.303415E-01	6.055105E-01	3.863354E-01	
200	7.310832E-01	6.015152E-01	3.816001E-01	
201	7.403260E-01	5.784599E-01	3.821121E-01	
202	7.369509E-01	5.877486E-01	3.774524E-01	
203	7.220281E-01	5.500852E-01	3.798316E-01	
204	7.314828E-01	5.871931E-01	3.779240E-01	
205	7.313524E-01	5.595209E-01	3.739491E-01	
206	7.174796E-01	5.655307E-01	3.741180E-01	
207	7.480769E-01	5.348616E-01	3.720756E-01	
208	7.537954E-01	5.437342E-01	3.713547E-01	
209	7.025209E-01	5.392193E-01	3.691925E-01	
210	7.134749E-01	5.163817E-01	3.695721E-01	
211	7.164596E-01	5.208476E-01	3.655679E-01	
212	7.215892E-01	5.085158E-01	3.693180E-01	
213	7.273640E-01	5.152161E-01	3.653099E-01	
214	7.321112E-01	5.035204E-01	3.644111E-01	
215	7.210000E-01	4.913024E-01	3.675895E-01	
216	7.191181E-01	4.977808E-01	3.635962E-01	
217	7.538734E-01	4.782966E-01	3.624524E-01	
218	7.216592E-01	4.765248E-01	3.649108E-01	
219	7.496954E-01	4.611776E-01	3.624737E-01	
220	7.699563E-01	4.679208E-01	3.621840E-01	
221	7.362966E-01	4.833942E-01	3.560849E-01	
222	7.214715E-01	4.441604E-01	3.569287E-01	
223	7.431342E-01	4.376739E-01	3.562946E-01	
224	7.209843E-01	4.578107E-01	3.549331E-01	
225	6.691080E-01	4.206751E-01	3.542297E-01	
226	7.772551E-01	4.085549E-01	3.522886E-01	
227	7.346799E-01	4.191479E-01	3.518091E-01	
228	7.103627E-01	4.223370E-01	3.531204E-01	
229	7.182037E-01	3.995591E-01	3.497345E-01	
230	7.471140E-01	4.294524E-01	3.499239E-01	
231	6.858263E-01	4.248479E-01	3.452098E-01	
232	7.156443E-01	4.301174E-01	3.472359E-01	
233	6.962535E-01	4.008271E-01	3.464330E-01	
234	6.460122E-01	4.199337E-01	3.438412E-01	
235	6.772056E-01	4.360869E-01	3.418553E-01	
236	6.607416E-01	4.106674E-01	3.405470E-01	
237	6.526606E-01	4.004763E-01	3.414956E-01	
238	6.663140E-01	3.993320E-01	3.415045E-01	
239	6.283526E-01	4.017116E-01	3.398420E-01	
240	5.907143E-01	4.093515E-01	3.368262E-01	
241	6.029133E-01	4.234401E-01	3.395657E-01	
242	5.809859E-01	3.732016E-01	3.356049E-01	
243	4.782542E-01	3.956472E-01	3.390279E-01	
244	5.317686E-01	3.755076E-01	3.359414E-01	
245	5.297443E-01	3.873456E-01	3.357623E-01	
246	5.158454E-01	3.918316E-01	3.328015E-01	
247	5.218340E-01	3.649817E-01	3.355833E-01	
248	5.668141E-01	3.698951E-01	3.311211E-01	
249	5.014298E-01	3.861795E-01	3.283389E-01	
250	5.034435E-01	3.598104E-01	3.343993E-01	
251	4.777019E-01	3.570638E-01	3.293611E-01	
252	5.070364E-01	3.831253E-01	3.299573E-01	
253	5.055389E-01	3.672057E-01	3.285010E-01	
254	5.057325E-01	3.482877E-01	3.249643E-01	
255	4.543497E-01	3.319233E-01	3.289205E-01	
256	4.786885E-01	3.719287E-01	3.216233E-01	
257	5.105876E-01	3.413185E-01	3.231305E-01	
258	4.375960E-01	3.373068E-01	3.210556E-01	
259	5.311535E-01	3.510505E-01	3.230043E-01	
260	3.921792E-01	3.422703E-01	3.202215E-01	
261	5.250917E-01	3.426389E-01	3.203095E-01	
262	4.647392E-01	3.276959E-01	3.173783E-01	
263	4.606225E-01	3.662850E-01	3.227796E-01	
264	5.361041E-01	3.276529E-01	3.165364E-01	
265	3.684500E-01	3.333664E-01	3.153153E-01	
266	3.777774E-01	3.587817E-01	3.160182E-01	
267	4.452093E-01	3.487630E-01	3.123848E-01	
268	4.157939E-01	3.334645E-01	3.131264E-01	
269	3.989015E-01	3.186285E-01	3.120279E-01	
270	4.022390E-01	3.324380E-01	3.085740E-01	
271	4.877975E-01	3.422813E-01	3.100223E-01	
272	4.357521E-01	3.152158E-01	3.062972E-01	
273	4.061493E-01	3.505495E-01	3.051227E-01	
274	4.446157E-01	3.325036E-01	3.064275E-01	
275	4.031314E-01	3.446606E-01	3.077812E-01	
276	4.720985E-01	3.321834E-01	3.022884E-01	
277	4.398278E-01	3.122624E-01	3.020160E-01	
278	4.236164E-01	3.259657E-01	3.009917E-01	
279	3.271852E-01	3.390621E-01	3.012733E-01	
280	4.088527E-01	3.226458E-01	3.007082E-01	
281	3.912100E-01	3.107256E-01	2.990954E-01	
282	3.650421E-01	3.157241E-01	2.986778E-01	
283	3.155708E-01	3.169730E-01	2.972447E-01	
284	4.424716E-01	3.063395E-01	2.945631E-01	
285	3.887970E-01	3.048616E-01	2.971417E-01	
286	4.415023E-01	3.064799E-01	2.953084E-01	
287	3.804256E-01	2.923499E-01	2.958246E-01	
288	3.305178E-01	3.163855E-01	2.919694E-01	
289	3.096339E-01	2.915231E-01	2.901883E-01	
290	3.580880E-01	2.950334E-01	2.909113E-01	
291	4.240884E-01	3.068712E-01	2.928147E-01	
292	3.131688E-01	3.006955E-01	2.915513E-01	
293	3.631543E-01	3.106041E-01	2.884803E-01	
294	3.459708E-01	3.128896E-01	2.902244E-01	
295	3.241624E-01	3.067074E-01	2.899072E-01	
296	3.271661E-01	3.004073E-01	2.923939E-01	
297	3.279030E-01	2.856689E-01	2.895705E-01	
298	3.074603E-01	2.987130E-01	2.890302E-01	
299	3.164764E-01	3.074496E-01	2.872876E-01	
300	2.679726E-01	3.097303E-01	2.915376E-01	
301	2.614557E-01	3.031487E-01	2.887986E-01	
302	2.545385E-01	3.157118E-01	2.888653E-01	
303	2.674177E-01	3.129071E-01	2.925020E-01	
304	2.857284E-01	3.054496E-01	2.889756E-01	
305	2.680697E-01	3.206050E-01	2.902337E-01	
306	2.822490E-01	3.215644E-01	2.892307E-01	
307	2.459020E-01	3.000185E-01	2.897384E-01	
308	2.583697E-01	3.201727E-01	2.899466E-01	
309	2.812451E-01	3.135518E-01	2.917550E-01	
310	2.161140E-01	3.026273E-01	2.902080E-01	
311	2.403595E-01	3.037908E-01	2.913535E-01	
312	2.707604E-01	2.906142E-01	2.940376E-01	
313	2.242213E-01	2.989316E-01	2.895203E-01	
314	2.716082E-01	2.865851E-01	2.961227E-01	
315	2.897154E-01	2.804709E-01	2.914952E-01	
316	2.159329E-01	2.810345E-01	2.916753E-01	
317	2.596242E-01	3.042490E-01	2.919416E-01	
318	3.056645E-01	2.831390E-01	2.906985E-01	
319	2.644515E-01	2.823728E-01	2.915846E-01	
320	2.777820E-01	2.874706E-01	2.902133E-01	
321	2.783698E-01	2.914403E-01	2.922850E-01	
322	2.357790E-01	3.112187E-01	2.881349E-01	
323	1.994840E-01	2.988982E-01	2.912847E-01	
324	2.362536E-01	2.905194E-01	2.865002E-01	
325	2.168389E-01	2.778408E-01	2.884413E-01	
326	2.243092E-01	2.804573E-01	2.867650E-01	
327	2.552570E-01	2.798175E-01	2.874064E-01	
328	2.433369E-01	2.890033E-01	2.900526E-01	
329	1.696859E-01	2.718181E-01	2.860051E-01	
330	2.838568E-01	2.600068E-01	2.843392E-01	
331	2.880879E-01	2.675955E-01	2.880627E-01	
332	2.324152E-01	2.847992E-01	2.861275E-01	
333	2.919956E-01	2.842877E-01	2.861064E-01	
334	3.168950E-01	2.772014E-01	2.862223E-01	
335	2.478736E-01	2.947783E-01	2.844353E-01	
336	2.852014E-01	2.803537E-01	2.874382E-01	
337	3.141419E-01	2.990625E-01	2.873933E-01	
338	2.521538E-01	2.687574E-01	2.852259E-01	
339	2.889944E-01	3.155488E-01	2.867446E-01	
340	3.670317E-01	2.575179E-01	2.880574E-01	
341	3.508692E-01	2.725822E-01	2.853145E-01	
342	3.738802E-01	3.009949E-01	2.879416E-01	
343	3.523320E-01	2.657217E-01	2.868569E-01	
344	3.044186E-01	2.720559E-01	2.865726E-01	
345	3.594246E-01	2.664210E-01	2.885165E-01	
346	3.686236E-01	2.785371E-01	2.873876E-01	
347	3.097406E-01	2.860730E-01	2.888095E-01	
348	3.486682E-01	2.636179E-01	2.871579E-01	
349	4.251815E-01	2.637960E-01	2.900514E-01	
350	4.276160E-01	2.858656E-01	2.872278E-01	
351	4.348659E-01	2.806241E-01	2.883551E-01	
352	4.902751E-01	2.760724E-01	2.860982E-01	
353	4.378913E-01	2.747258E-01	2.884225E-01	
354	3.862682E-01	2.563383E-01	2.865559E-01	
355	4.342158E-01	2.738104E-01	2.862082E-01	
356	4.529109E-01	2.804204E-01	2.883985E-01	
357	3.964172E-01	2.735428E-01	2.878608E-01	
358	4.215545E-01	2.970874E-01	2.884281E-01	
359	4.828475E-01	2.797376E-01	2.826630E-01	
360	4.309050E-01	3.109567E-01	2.871527E-01	
361	4.117750E-01	2.837549E-01	2.882702E-01	
362	4.165777E-01	2.921242E-01	2.842403E-01	
363	4.307099E-01	3.149923E-01	2.843946E-01	
364	3.762064E-01	3.031298E-01	2.852699E-01	
365	4.259018E-01	3.018459E-01	2.870494E-01	
366	3.712988E-01	2.795089E-01	2.851307E-01	
367	4.380271E-01	3.015221E-01	2.854751E-01	
368	3.940729E-01	2.880204E-01	2.818246E-01	
369	4.057613E-01	3.085893E-01	2.821093E-01	
370	5.434340E-01	2.976811E-01	2.822379E-01	
371	2.812773E-01	2.986858E-01	2.794822E-01	
372	3.638220E-01	3.063714E-01	2.826277E-01	
373	1.841000E-01	2.968360E-01	2.816385E-01	
374	2.995551E-01	3.271322E-01	2.810523E-01	
375	3.332723E-01	3.125864E-01	2.802390E-01	
376	1.464509E-01	3.282558E-01	2.795984E-01	
377	2.168487E-01	3.115246E-01	2.804949E-01	
378	1.693277E-01	3.157109E-01	2.809243E-01	
379	1.277856E-01	3.131595E-01	2.779045E-01	
380	1.795724E-01	3.090928E-01	2.781474E-01	
381	1.144054E-01	3.193605E-01	2.792252E-01	
382	2.498246E-01	3.114032E-01	2.787240E-01	
383	1.419172E-01	2.994841E-01	2.779080E-01	
384	2.054095E-01	2.876133E-01	2.804282E-01	
385	1.872290E-01	2.971969E-01	2.759302E-01	
386	2.758430E-01	2.740413E-01	2.799963E-01	
387	3.044680E-01	2.607577E-01	2.778175E-01	
388	2.362207E-01	2.946771E-01	2.782361E-01	
389	2.373554E-01	2.720595E-01	2.797029E-01	
390	2.001888E-01	2.732143E-01	2.759315E-01	
391	3.288063E-01	2.714276E-01	2.804927E-01	
392	2.247712E-01	2.914441E-01	2.819283E-01	
393	2.094847E-01	2.627270E-01	2.801043E-01	
394	2.614395E-01	2.636635E-01	2.787293E-01	
395	3.436757E-01	3.113484E-01	2.823478E-01	
396	2.454893E-01	2.635873E-01	2.834558E-01	
397	4.683038E-01	3.010205E-01	2.858082E-01	
398	5.841146E-01	3.114024E-01	2.813700E-01	
399	5.983873E-01	2.734320E-01	2.824400E-01	
400	6.441150E-01	3.003569E-01	2.809690E-01	
401	6.685554E-01	2.773912E-01	2.829048E-01	
402	6.650321E-01	2.951598E-01	2.884541E-01	
403	6.163157E-01	3.003389E-01	2.846938E-01	
404	4.735641E-01	2.957167E-01	2.860723E-01	
405	6.231847E-01	3.055503E-01	2.864626E-01	
406	6.111353E-01	2.773762E-01	2.846696E-01	
407	6.267558E-01	2.946814E-01	2.924642E-01	
408	6.172391E-01	2.649616E-01	2.855033E-01	
409	6.560839E-01	2.655078E-01	2.882130E-01	
410	5.368948E-01	3.107644E-01	2.963076E-01	
411	5.876065E-01	2.507268E-01	2.944423E-01	
412	4.118574E-01	3.001577E-01	2.915701E-01	
413	6.187583E-01	2.893933E-01	3.004669E-01	
414	6.493696E-01	2.903256E-01	2.924263E-01	
415	5.741052E-01	3.169420E-01	3.024809E-01	
416	4.851617E-01	2.592664E-01	2.971408E-01	
417	5.753228E-01	2.913567E-01	2.965636E-01	
418	7.028646E-01	2.568750E-01	3.070971E-01	
419	6.528949E-01	3.017590E-01	3.005256E-01	
420	5.294391E-01	2.564956E-01	2.999239E-01	
421	7.599936E-01	2.786341E-01	3.024110E-01	
422	6.291945E-01	2.632960E-01	3.061461E-01	
423	7.978158E-01	2.674131E-01	2.965505E-01	
424	6.850646E-01	2.411391E-01	3.034910E-01	
425	5.615249E-01	2.569964E-01	3.014907E-01	
426	6.422015E-01	2.506666E-01	3.018188E-01	
427	5.540957E-01	3.259934E-01	3.023299E-01	
428	6.162800E-01	2.537731E-01	3.053170E-01	
429	8.831274E-01	3.179225E-01	3.052448E-01	
430	5.279349E-01	2.820814E-01	2.949342E-01	
431	5.884011E-01	2.916503E-01	3.041437E-01	
432	6.412805E-01	3.080070E-01	2.983916E-01	
433	4.700570E-01	2.608785E-01	3.021112E-01	
434	2.054825E-01	3.046310E-01	3.009219E-01	
435	5.054336E-01	3.035306E-01	2.972602E-01	
436	2.222621E-01	2.792036E-01	2.970182E-01	
437	5.007220E-01	3.470848E-01	2.993840E-01	
438	3.812908E-01	2.901852E-01	3.036310E-01	
439	5.392145E-01	3.378914E-01	2.932202E-01	
440	6.217216E-01	3.102181E-01	3.019665E-01	
441	4.948092E-01	3.570348E-01	3.020792E-01	
442	6.143937E-01	3.007483E-01	2.996963E-01	
443	6.591500E-01	2.788548E-01	2.994565E-01	
444	6.684251E-01	3.148618E-01	3.030059E-01	
445	5.294643E-01	2.836430E-01	3.014926E-01	
446	5.446940E-01	3.063152E-01	2.954451E-01	
447	6.765458E-01	2.968293E-01	2.910420E-01	
448	6.682597E-01	3.380385E-01	3.006376E-01	
449	7.803500E-01	2.625434E-01	3.078901E-01	
450	6.945512E-01	3.373796E-01	2.973988E-01	
451	9.670138E-01	2.505106E-01	3.025223E-01	
452	6.505093E-01	3.340862E-01	3.026483E-01	
453	9.581063E-01	2.725990E-01	2.962961E-01	
454	7.748187E-01	3.765365E-01	2.961844E-01	
455	8.894590E-01	3.477325E-01	2.945828E-01	
456	7.924359E-01	2.505229E-01	3.012741E-01	
457	7.706322E-01	3.240299E-01	2.907775E-01	
458	7.043904E-01	2.509762E-01	3.060094E-01	
459	7.471396E-01	3.178419E-01	3.013053E-01	
460	7.387628E-01	1.302588E-01	2.968713E-01	
461	7.054901E-01	2.507436E-01	3.038196E-01	
462	8.660345E-01	1.836268E-01	2.936125E-01	
463	8.015703E-01	2.990658E-01	3.064579E-01	
464	0	1.617624E-01	2.956071E-01	
465	9.427095E-01	2.144218E-01	3.069471E-01	
466	0	1.629319E-01	2.991125E-01	
467	0	1.778291E-01	3.019185E-01	
468	8.887584E-01	2.376095E-01	3.074995E-01	
469	0	1.565367E-01	2.966081E-01	
470	0	2.199503E-01	3.214461E-01	
471	0	1.936305E-01	2.934143E-01	
472	0	2.697797E-01	3.249313E-01	
473	0	2.404934E-01	2.969440E-01	
474	0	3.308920E-01	3.088921E-01	
475	0	2.163224E-01	3.041112E-01	
476	0	2.745629E-01	3.151595E-01	
477	0	1.387995E-01	3.324658E-01	
478	0	2.253788E-01	3.074079E-01	
479	0	4.145735E-01	3.486299E-01	
480	0	2.770216E-01	3.150925E-01	
481	0	2.917276E-01	3.424802E-01	
482	0	2.600548E-01	3.300392E-01	
483	0	4.209385E-01	3.347400E-01	
484	0	0	4.329698E-01	
485	0	3.751813E-01	3.360428E-01	
486	0	0	4.250294E-01	
487	0	4.152233E-01	3.232168E-01	
488	0	0	4.066764E-01	
489	0	4.162890E-01	3.383052E-01	
490	0	4.367372E-01	3.861008E-01	
491	0	3.029358E-01	4.151539E-01	
492	0	5.674676E-01	3.781270E-01	
493	0	0	4.172466E-01	
494	0	5.839257E-01	3.805512E-01	
495	0	0	4.578787E-01	
496	0	4.643081E-01	3.825084E-01	
497	0	7.601236E-01	4.963916E-01	
498	0	4.542880E-01	3.710857E-01	
499	0	5.659077E-01	4.472980E-01	
500	0	0	0	
501	0	5.576554E-01	4.265587E-01	
502	0	0	0	
503	0	5.960606E-01	4.510234E-01	
504	0	0	0	
505	0	5.536933E-01	4.654076E-01	
506	0	0	4.864571E-01	
507	0	0	0	
508	0	5.729311E-01	4.938733E-01	
509	0	0	0	
510	0	5.629444E-01	5.293618E-01	
511	0	0	0	
512	0	6.014575E-01	5.424246E-01	
513	0	0	0	
514	0	0	0	
515	0	0	5.965303E-01	
516	0	0	0	
517	0	0	6.694629E-01	
518	0	0	0	
519	0	0	6.790290E-01	
520	0	0	0	
521	0	0	0	
522	0	0	0	
523	0	0	0	
524	0	0	0	
525	0	0	0	
526	0	0	0	
527	0	0	0	
528	0	0	0	
529	0	0	0	
530	0	0	0	
531	0	0	0	
532	0	0	0	
533	0	0	0	
534	0	0	0	
535	0	0	0	
536	0	0	0	
537	0	0	0	
538	0	0	0	
539	0	0	0	
540	0	0	0	
541	0	0	0	
542	0	0	0	
543	0	0	0	
544	0	0	0	
545	0	0	0	
546	0	0	0	
547	0	0	0	
548	0	0	0	
549	0	0	0	
550	0	0	0	
551	0	0	0	
552	0	0	0	
553	0	0	0	
554	0	0	0	
555	0	0	0	
556	0	0	0	
557	0	0	0	
558	0	0	0	
559	0	0	0	
560	0	0	0	
561	0	0	0	
562	0	0	0	
563	0	0	0	
564	0	0	0	
565	0	0	0	
566	0	0	0	
567	0	0	0	
568	0	0	0	
569	0	0	0	
570	0	0	0	
571	0	0	0	
572	0	0	0	
573	0	0	0	
574	0	0	0	
575	0	0	0	
576	0	0	0	
577	0	0	0	
578	0	0	0	
579	0	0	0	
